spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
#slarge
8,1,32,0.67,0.5,0,1,2,0,48,1,0,4,1,2,32,2,3,4,200,85,10,1,1,99,200,3,8,5,1,344.578,7628142.164,10583.884,2090502881.384,38039.725,231.766,0.242,0.0,0.0,3.266,100.369,558922.118,299806.632,29443.6,21974.333,732986.667,1079305583.333,8286772112.333,783198531.0,789471413.667,261.667,308068.667,308453.0,113975355020.667,2048624.333,2048773.667,101434617518.0,2327556511.667,30299053582.333,12988552318.667,77833559.667,86748448.0,264619201.667,32.667,15.667,1076.333,12567228484.0,19312128528.333,313.295
7,1,106,0.48,0.5,0,1,2,0,48,1,0,4,1,2,32,2,3,4,200,52,10,1,1,99,200,3,7,1,7,157.695,4302792.115,7113.555,1618649675.122,20388.016,350.153,0.156,0.0,0.0,5.76,106.693,300234.608,152237.312,15404.468,24427.667,885491.333,1021895039.0,9713539583.0,846079650.0,856138256.667,334.333,293049.333,293447.0,118481964996.0,2428428.0,2428572.667,99357735908.333,2516997638.0,28635813672.0,12546868097.0,81420350.0,94280845.667,272081434.667,8.333,2.667,1043.667,13000219642.333,20031876100.0,386.286
4,1,13,0.77,0.5,0,1,2,0,48,1,0,4,1,2,32,2,3,4,200,80,10,1,1,99,200,3,4,1,5,1138.374,18400609.395,12591.971,1656986721.66,49438.456,204.546,0.419,0.0,0.0,1.13,220.056,919527.482,192808.004,38011.016,20262.667,549524.0,801598972.667,7151105236.333,698870344.333,701209755.667,210.333,317121.333,317410.0,100997810946.333,1590281.667,1590428.667,94013261409.0,2221521787.667,28500565063.667,12419288609.333,65619478.0,87807795.0,231488590.0,108.333,47.333,1297.0,10917874861.667,18562759420.667,225.693
7,1,83,0.49,0.5,0,1,2,0,48,1,0,4,1,6,32,2,3,4,200,82,10,1,1,99,200,3,8,3,4,165.37,4890085.597,4228.63,836233472.034,23663.527,73.902,0.18,0.0,0.0,5.346,122.84,350816.389,179185.401,18101.252,17422.0,455576.667,734739791.0,6537354915.0,716695854.667,716181360.667,138.0,282818.667,283028.667,106019328558.0,1358719.333,1358866.0,98111723391.0,2154530175.0,25769861365.0,10848872794.667,65433777.0,84964250.0,254447946.333,0.0,0.0,1101.667,12497091016.0,18388127169.0,177.929
5,1,32,0.69,0.5,0,1,2,0,48,1,0,4,1,2,32,2,3,4,200,59,10,1,1,99,200,3,7,8,1,214.18,6968748.756,11743.483,2671071139.201,38061.382,217.766,0.23,0.0,0.0,3.5,90.185,562943.225,295782.84,29443.6,24434.333,882696.0,1193702609.667,9068917684.667,764097352.667,745993230.333,359.333,313398.667,313826.333,115469480195.667,2423217.0,2423368.0,89599568931.333,2177777650.0,26571223268.667,12745525743.667,98993491.667,92924175.333,273139594.667,58.0,82.0,1248.333,13212365334.0,18246511017.0,384.798
3,1,73,0.4,0.5,0,1,2,0,48,1,0,4,1,4,32,2,3,4,200,35,10,1,1,99,200,3,6,3,9,73.437,4359482.044,3663.346,1063434851.29,25539.92,46.718,0.161,0.0,0.0,5.519,86.787,372552.652,200091.21,19579.901,15568.0,682162.667,1035099266.333,8947363184.667,789670964.0,789504690.333,253.667,293356.0,293663.0,108030907623.667,1920895.667,1921042.333,95756733767.333,2380001150.333,27835290675.0,12317111781.0,88643582.667,84893470.0,261489099.0,6.333,15.667,1254.333,11776477507.667,18823701918.667,288.055
6,1,30,0.76,0.5,0,1,2,0,48,1,0,4,1,4,32,2,3,4,200,113,10,1,1,99,200,3,9,5,5,244.848,7222912.401,7279.305,1295102989.689,38883.938,96.474,0.27,0.0,0.0,3.65,192.216,565618.814,315289.444,30185.538,15391.0,488527.333,707760791.333,6944783798.0,668662505.0,648921589.0,180.667,282781.333,283029.0,93158725176.667,1436642.333,1436790.0,85753600215.0,1955585410.667,26026358474.0,10803278242.667,58539463.333,85165357.0,241187623.0,4.667,111.0,1115.0,11604766397.0,16210838347.667,195.882
3,1,32,0.81,0.5,0,1,2,0,48,1,0,128,1,4,32,2,5,4,200,64,10,1,1,21,200,12,2,3,4,109.1,6403795.785,4819.921,1267993203.621,37935.981,115.592,0.252,0.0,0.0,3.496,53.619,585974.844,272724.528,29443.6,14912.0,564042.667,1013899593.333,7167110234.667,662447141.667,671530971.0,239.667,486295.667,486591.0,92685680255.0,1624001.333,1624147.667,87909261901.0,1946559459.0,25764602228.667,10868799988.667,81667547.0,102132229.0,252659427.667,290.0,95.0,1816.667,11118874471.0,16596427257.667,233.165
7,1,123,0.43,0.5,0,1,2,0,48,1,0,4,1,2,32,2,3,4,200,31,10,1,1,99,200,3,7,1,6,139.351,3863987.74,6820.104,1470631989.473,18478.58,301.676,0.134,0.0,0.0,5.991,105.18,270891.136,137328.761,13881.45,22783.333,934585.0,1244126002.667,10215563747.667,855747687.333,898542550.667,349.667,295791.0,296244.667,125507621152.333,2552371.0,2552515.667,106458912588.0,2796906179.333,31550082578.0,13097234044.0,94451707.333,97122075.333,283950308.333,25.0,2.333,1077.0,12847932988.333,21814858603.0,410.051
3,1,32,0.68,0.5,0,1,2,0,48,1,0,126,1,2,32,2,5,4,200,64,10,1,1,31,200,7,2,3,8,659.718,14303754.143,8626.324,1420973460.301,38009.988,126.477,0.28,0.0,0.0,2.013,82.456,685247.801,173491.295,29443.6,21375.333,629667.0,882986143.667,7494034017.333,703881242.0,700692493.0,240.333,445027.333,445331.667,103747386123.0,1791755.333,1791903.667,99111211877.333,2268487120.0,29482548505.0,11382836087.667,73284748.333,105915548.667,285452205.667,653.0,306.333,1700.667,12188361970.0,16850553318.0,263.061
2,1,24,0.5,0.5,0,1,2,0,48,1,0,4,1,3,32,2,3,4,200,99,10,1,1,99,200,3,1,1,5,526.531,16159384.323,6784.652,1363202724.262,42070.97,58.389,0.308,0.0,0.0,1.731,87.53,758405.942,193453.258,32599.667,18197.333,577839.333,933245181.667,7406395842.0,672279404.333,663384540.333,238.333,392792.667,393077.667,107694094282.667,1647633.333,1647781.0,102180081792.333,2153866072.333,30469264365.0,11856271362.0,82716715.0,92097446.0,284202412.0,1919.333,1872.0,5753.0,11006268343.667,16353600037.667,236.582
3,1,32,0.43,0.5,0,1,2,0,48,1,0,127,0,3,32,2,8,4,200,64,10,1,1,33,200,8,2,3,6,528.341,13165873.886,6887.929,1412142021.285,38023.773,89.027,0.332,0.0,0.0,1.842,111.17,970764.704,195616.315,29443.6,22745.333,603992.667,1125050439.0,7491553992.333,745671831.333,750095508.667,165.0,440838.667,441086.333,108131390218.0,1715925.333,1716074.333,100611441172.667,2459714101.0,31451722297.333,13134789013.333,87397080.0,119725211.333,271179764.667,383.333,342.667,2109.667,12503137537.333,19701245259.667,248.033
7,1,31,0.81,0.5,0,1,2,0,48,1,0,4,1,2,32,2,3,4,200,102,10,1,1,99,200,3,4,3,6,295.409,7475163.017,10894.286,2023876267.953,38519.201,183.789,0.288,0.0,0.0,3.473,198.599,563778.803,283644.59,29873.316,23742.333,758012.333,967851827.333,7681826829.667,732531137.333,740877469.333,230.667,306103.667,306433.667,109304833700.0,2084954.667,2085101.667,93571565479.0,2118353873.0,25774758249.667,11318407556.667,80547536.333,81607069.667,259463027.333,136.333,2.667,1288.667,11877964585.333,17670556091.333,319.634
3,1,36,0.7,0.5,0,1,2,0,48,1,0,4,1,2,32,2,3,4,200,25,10,1,1,99,200,3,8,6,4,504.012,12527979.977,6797.07,1319113983.949,36276.319,77.865,0.436,0.0,0.0,2.005,163.331,665625.587,151438.491,28077.333,25235.667,586212.333,944554643.667,7553441439.0,740844536.0,745967305.667,220.0,309133.333,309386.0,109474366858.0,1646135.0,1646287.0,95429248832.0,2260474179.667,30079622537.0,12579503348.333,81507128.667,90040609.0,265760359.333,5.0,5.333,1118.667,12469106905.333,18807567723.333,231.386
3,1,32,0.69,0.5,0,1,2,0,48,1,0,127,1,4,32,2,10,4,200,64,10,1,1,30,200,9,2,3,9,111.341,6166607.749,4574.636,1342034777.908,37935.293,75.529,0.26,0.0,0.0,3.658,57.793,557789.808,300883.35,29443.6,19252.667,559835.667,1036658919.333,6775889232.667,700065357.667,700074156.667,179.333,436278.0,436533.667,101609140378.333,1565198.667,1565345.333,96323914109.333,2157312683.667,27217442344.0,11477552009.667,88454039.0,112502539.333,265072520.0,231.667,124.0,2006.0,10464082780.667,17847599566.333,216.134
3,1,32,0.39,0.5,0,1,2,0,48,1,0,122,1,1,32,2,4,4,200,64,10,1,1,21,200,10,2,3,1,661.923,15801215.799,22186.775,3869714672.113,37698.859,495.552,0.27,2504585.291,153741.207,1.705,90.431,668877.631,179333.314,29080.283,49444.333,1410870.333,1490230821.0,12460318219.0,1017793317.0,1037922412.0,494.0,515012.0,515567.333,149072616850.667,3705532.667,3705680.0,122166439827.0,2948116153.0,35997378582.667,15780661224.0,122697974.667,145468588.333,339968129.0,171.333,77.0,1501.667,15046149568.667,23668203812.0,630.725
3,1,32,0.33,0.5,0,1,2,0,48,1,0,116,0,6,32,2,10,4,200,64,10,1,1,88,200,9,2,3,8,110.803,6588529.874,4928.378,1697471494.134,37969.346,48.346,0.234,0.0,0.0,3.704,84.614,774247.142,392133.877,29443.6,18481.333,699665.667,1147101658.333,7964821183.333,702749616.333,714351080.667,222.0,377179.0,377449.667,114797873070.0,1919059.333,1919206.333,103017503827.0,2249401516.0,30178220847.667,12004037677.0,96199870.333,136629228.667,300594418.333,445.667,481.667,1974.0,11887560169.333,17130770306.0,285.78
2,1,87,0.76,0.5,0,1,2,0,48,1,0,4,1,5,32,2,3,4,200,69,10,1,1,99,200,3,7,2,2,42.917,3942031.554,1982.759,727458134.215,22984.707,25.517,0.154,0.0,0.0,5.853,53.323,315169.75,199613.144,17562.607,14339.333,511500.0,990173468.333,7329521408.0,758513754.333,762288604.667,195.667,280309.667,280569.667,101696026933.0,1493940.333,1494085.667,93912411735.333,2350177837.333,31232078084.667,13178241442.667,79702334.667,81580373.333,243409103.333,37.333,2.667,1304.667,12357370933.0,20988783790.0,203.744
3,1,32,0.5,0.5,0,1,2,0,48,1,0,11,0,4,32,2,4,4,200,64,10,1,1,56,200,4,2,3,7,110.877,6350988.912,5710.209,1641168854.267,37969.608,98.978,0.246,0.0,0.0,3.501,92.906,765761.83,400619.189,29443.6,14823.333,708254.667,1060943035.0,7462714691.333,814186529.333,837567843.667,319.0,336567.0,336939.0,103970955414.667,1985180.333,1985327.0,96560655272.667,2094270136.0,26842869470.333,11756202810.333,86618271.667,85736841.0,237404003.0,761.667,163.667,2814.333,12361767504.667,18610368497.333,301.261
3,1,32,0.83,0.5,0,1,2,0,48,1,0,92,0,6,32,2,3,4,200,64,10,1,1,99,200,4,2,3,8,113.541,6017227.906,5286.327,1248234568.415,37915.064,33.995,0.209,0.0,0.0,4.45,65.692,646312.161,520068.857,29443.6,13770.667,550309.0,1064564647.667,7639564076.0,693722796.0,756308273.667,246.0,372643.0,372973.667,104747113496.0,1590994.0,1591140.667,103244076509.667,2158270072.667,27974892097.333,12212355809.333,89904524.0,97084505.333,256078197.333,359.333,244.667,2019.667,12241213970.667,19664957603.667,225.591
4,1,29,0.7,0.5,0,1,2,0,48,1,0,4,1,5,32,2,3,4,200,122,10,1,1,99,200,3,3,3,2,154.489,6667002.405,6430.57,1256754307.621,39367.284,58.206,0.267,0.0,0.0,3.44,156.091,546221.356,346134.018,30560.935,15194.333,516316.333,765673443.333,6652230887.333,669193303.333,638981543.667,180.667,313236.0,313477.0,93201531765.667,1496341.0,1496487.667,84674684191.667,1807445451.0,25014300920.333,10742357831.667,66911511.667,75620832.0,242748027.667,185.667,136.333,1658.667,11464722685.0,15312096543.667,206.987
6,1,69,0.86,0.5,0,1,2,0,48,1,0,4,1,2,32,2,3,4,200,126,10,1,1,99,200,3,6,5,4,187.818,5200459.355,6871.354,1359610196.935,26323.853,106.936,0.18,0.0,0.0,6.273,128.414,372996.104,217226.558,20191.075,27628.333,728867.333,1015595504.0,8262939813.333,782757798.667,784705194.0,205.333,293158.333,293461.0,114306777944.667,2006325.0,2006473.333,96301644008.0,2386724188.333,28505839391.667,12436792955.0,89275106.0,108095640.0,262961759.333,63.667,72.0,1003.333,11725527810.0,19640429349.333,303.837
4,4,69,0.62,0.59,0,0,1,0,15,1,1,41,1,3,33,197,7,8,119,86,903,27,0,54,124,14,6,7,6,576.581,9256214.037,5097.531,943503745.351,26335.063,239.204,0.195,0.0,0.0,2.938,166.4,479741.325,104918.454,20205.284,12487.0,125766.667,791026527.0,4843604323.333,597703789.667,592674780.333,166.667,301403.0,301623.333,88818998240.667,532000.333,532146.667,90356646081.333,2014990785.0,27363466754.0,10814073604.333,69740019.667,91119902.333,226895756.0,58.333,45.333,1046.667,11062723317.0,16825997450.667,215.632
5,4,122,0.41,0.59,0,0,1,0,15,1,1,41,1,4,33,197,7,8,119,124,903,27,0,54,124,14,2,7,4,88.585,3363570.276,4079.324,1151899736.203,18957.016,207.028,0.131,0.0,0.0,6.206,113.463,278940.299,138149.881,13956.146,12086.333,151733.0,805857704.0,5188657301.0,622172078.0,630188556.0,336.0,289003.333,289366.667,91150457577.667,596346.667,596490.333,94584242754.333,2061911126.333,29116542840.0,11470899117.667,73416449.0,85285269.667,233419651.667,228.0,84.667,2249.333,11332279712.667,18149406529.667,387.332
8,4,69,0.89,0.59,0,0,1,0,15,1,1,41,1,6,33,197,7,8,119,15,903,27,0,54,124,14,6,4,9,200.284,4948522.647,5017.852,1048935179.835,26359.969,442.462,0.213,0.0,0.0,4.944,184.764,381434.626,204346.491,20248.274,9702.0,119342.667,756994760.0,4742168275.667,583614672.333,584372860.0,160.667,286546.0,286780.333,85112991044.333,513587.0,513730.667,88396936921.0,2051716259.333,27259531813.667,10917709381.667,59324765.0,70783332.333,211237013.0,86.333,40.333,882.667,10831745833.333,17212767097.0,193.9
2,4,69,0.41,0.59,0,0,1,0,15,1,1,41,1,2,33,197,7,8,119,108,903,27,0,54,124,14,1,2,7,531.669,13194038.371,4859.915,1177517278.13,28620.255,83.197,0.301,0.0,0.0,1.875,191.284,557262.148,75039.425,20227.621,14675.0,144968.667,848780296.333,5072689125.333,628112234.0,630188960.0,722.0,386241.667,387405.333,93209711212.667,580148.333,580289.0,91181251214.0,2115821285.333,28563366943.0,11637972936.333,78922601.0,99456284.667,243062200.333,989.333,1027.0,3521.667,11088138702.333,17856550788.333,318.745
1,4,8,0.9,0.59,0,0,1,0,15,1,1,41,1,1,33,197,7,8,119,88,903,27,0,54,124,14,9,1,1,2294.951,64464181.871,9797.074,2046818371.479,53948.164,398.378,1.33,0.0,0.0,0.177,53.408,1111145.869,78815.893,40739.714,14701.0,135502.0,901880663.0,5048397097.667,628121637.333,635229631.667,294.333,349834.667,350195.667,102539762127.333,568240.667,568388.333,97134706553.333,2180256426.333,29931989692.667,11662876249.333,95796082.0,111820566.333,268887299.333,5.333,5.667,964.333,11565400109.667,18105146534.667,264.87
7,4,69,0.74,0.59,0,0,1,0,15,1,1,41,1,3,33,197,7,8,119,53,903,27,0,54,124,14,7,8,4,183.781,4675139.259,4607.543,973208694.301,26364.187,591.745,0.19,0.0,0.0,4.942,534.883,391940.494,193913.083,20248.274,10251.333,125523.667,737095042.0,4791419509.333,584503319.667,582052599.667,197.667,298388.333,298666.333,85547589101.0,529176.667,529320.333,90441183222.0,2047249850.333,27128772771.667,10897469394.333,61762469.667,75989473.333,209939293.0,0.0,34.667,654.667,10687293460.0,17227343975.333,232.132
7,4,69,0.8,0.59,0,0,1,0,15,1,1,41,1,6,33,197,7,8,119,7,903,27,0,54,124,14,6,3,1,174.371,4803954.134,4666.953,995909890.945,26343.433,839.2,0.203,0.0,0.0,5.179,187.074,376950.576,208591.403,20303.412,9933.0,120932.0,736446208.333,4784469994.0,594079410.333,591954754.0,164.333,300119.333,300340.333,86057840218.667,517910.667,518055.0,91486260179.333,2087886191.0,28248797902.667,11087190669.667,66210171.333,69441919.0,206355667.667,0.0,0.0,692.0,11043621844.333,17825576793.333,196.899
6,4,8,0.3,0.59,0,0,1,0,15,1,1,41,1,3,33,197,7,8,119,2,903,27,0,54,124,14,3,6,8,303.618,8984107.527,15092.9,4602430049.469,65599.402,804.106,0.459,0.0,0.0,1.168,99.414,962525.495,500340.794,40679.833,10119.0,150772.667,858563632.667,4948450137.667,599159228.333,593496556.667,332.667,307378.0,307780.0,85300859737.333,590348.667,590492.667,87919462637.333,1789274201.333,25522026648.0,10660238892.0,69368824.667,78063509.667,209901465.667,49.0,26.667,1242.667,10460504005.667,16334591467.0,411.581
7,4,69,0.57,0.59,0,0,1,0,15,1,1,41,1,6,33,197,7,8,119,73,903,27,0,54,124,14,3,7,6,175.934,4674399.472,5342.09,1019829795.011,26349.495,298.987,0.17,0.0,0.0,5.625,160.293,376318.533,209573.531,20248.274,9768.333,124284.667,637187777.0,4814922157.333,580188097.667,578237280.333,213.0,299377.0,299655.333,85220020167.333,524896.667,525040.333,88122206065.333,2087422265.333,28185324610.0,10856574869.0,66474949.0,78637297.333,202870910.667,37.0,17.0,1140.333,10452178913.667,16903259757.0,227.789
8,4,69,0.56,0.59,0,0,1,0,15,1,1,41,1,6,33,197,7,8,119,104,903,27,0,54,124,14,7,2,6,201.426,5124784.89,5754.193,1030282108.416,26343.543,530.206,0.436,0.0,0.0,4.952,175.48,382381.076,203329.831,20266.633,9907.667,122692.667,707967686.333,4758347879.333,583008224.667,582843885.0,210.333,295350.333,295623.333,83200319824.667,522048.667,522192.0,86358721259.333,1953198532.667,27450963823.667,10714701364.333,61258277.333,77563814.0,215388662.0,2.667,108.0,1087.0,10855768083.667,16895273265.667,220.789
7,4,69,0.38,0.59,0,0,1,0,15,1,1,41,1,3,33,197,7,8,119,94,903,27,0,54,124,14,9,4,4,177.375,4809139.29,7023.76,1908689551.957,26978.807,839.037,0.22,0.0,0.0,4.951,184.23,393638.453,205250.063,20219.575,11647.0,148117.333,852746126.333,5013105494.333,606263017.333,606552466.333,275.0,303203.0,303562.667,89064013762.0,585081.0,585225.0,92596997081.667,2014221889.333,28173725448.333,11212230264.333,76798359.667,75437963.333,210524556.333,5.333,5.333,643.333,11000965057.667,17864792713.667,383.258
4,4,128,0.9,0.59,0,0,1,0,15,1,1,41,1,2,33,197,7,8,119,84,903,27,0,54,124,14,3,4,8,240.346,5744812.471,2782.411,622333023.844,17925.451,102.062,0.185,0.0,0.0,3.336,22.958,327239.599,66110.659,13460.957,13207.667,123677.0,838511981.333,4967965000.333,621014598.0,619136545.0,177.333,308745.667,308963.667,98020919497.667,525983.667,526129.667,96339672253.333,2285373829.0,29692699797.667,11609853290.0,82166074.333,94320349.667,239166707.0,175.667,319.333,1849.667,11290230279.333,18422350225.0,190.522
7,4,122,0.33,0.59,0,0,1,1,15,1,1,35,0,5,33,197,3,8,119,95,903,27,0,54,386,14,6,3,3,117.147,3444552.457,4087.375,1025487457.954,18570.427,424.181,0.148,0.0,0.0,5.865,203.716,365487.419,184728.426,13968.927,11995.333,143702.667,858088591.333,5253583127.667,623053681.0,630171537.333,276.0,297108.667,297434.0,97719798669.0,578660.667,578804.667,100309848029.0,2385027629.0,30773765822.0,11807123155.0,71938104.333,82817475.0,215698091.333,2.667,0.0,822.667,11771693984.333,19274798557.0,332.523
1,4,128,0.3,0.59,0,0,1,0,15,1,1,41,1,3,33,197,7,8,119,70,903,27,0,54,124,14,3,4,6,78.281,5757302.304,2154.376,952231626.575,17982.319,48.188,0.116,0.0,0.0,4.09,15.905,314030.447,80053.733,13486.409,10769.667,157045.667,885177896.333,5279794236.0,637971764.667,642954969.667,360.667,317629.333,318070.667,92131667561.333,615127.0,615273.0,97102984479.0,2162152146.667,29850934013.333,11665388399.333,87783314.333,79103981.333,215193432.667,125.333,152.667,1339.333,11605238058.667,17918036389.333,398.131
1,4,128,0.71,0.59,0,0,1,0,15,1,1,41,1,4,33,197,7,8,119,2,903,27,0,54,124,14,4,5,3,17.01,2815109.831,971.782,524995131.743,17917.203,34.598,0.101,0.0,0.0,6.478,16.468,249540.538,144547.419,13486.409,8613.667,133459.0,795781433.333,4931056568.667,591306714.333,582099867.333,226.333,291094.0,291391.0,85278045191.333,549615.333,549758.667,91867597447.333,1925790924.333,27369624329.333,10237032620.333,69004738.333,76507394.0,214952319.0,0.0,0.0,870.667,10971482564.0,16270525537.333,253.933
4,4,128,0.67,0.59,0,0,1,0,15,1,1,41,1,4,33,197,7,8,119,82,903,27,0,54,124,14,4,2,4,102.429,3158441.464,2633.069,673168501.895,17942.372,158.512,0.116,0.0,0.0,7.362,28.745,231910.142,162191.07,13486.409,10159.333,135877.667,803133680.667,4902508965.0,595988429.333,590238131.667,262.667,292356.333,292692.667,86691988796.667,556627.0,556771.0,91856958334.0,1994198469.0,27979150514.667,11005737008.333,64252447.667,77652012.333,217183335.333,55.667,8.333,833.333,10994822669.667,17342910989.667,274.509
1,4,69,0.79,0.59,0,0,1,0,15,1,1,41,1,3,33,197,7,8,119,76,903,27,0,54,124,14,7,2,7,97.409,7492777.835,1706.716,855646017.168,26913.748,59.454,0.189,0.0,0.0,3.156,31.805,480100.33,119285.331,20233.905,11146.333,118779.333,757223833.333,4677436048.0,584347159.333,583280099.333,144.667,306824.333,307017.333,86535510664.667,517837.333,517983.667,86995632566.333,1986373963.667,26362213942.0,10683330500.667,68444794.667,75156049.333,207325892.333,108.667,14.333,971.0,10596972220.0,16909745722.333,168.601
6,4,12,0.4,0.59,0,0,1,0,15,1,1,41,1,5,33,197,7,8,119,2,903,27,0,54,124,14,6,7,5,293.937,7362958.844,7387.882,1850208127.269,50187.237,794.249,0.379,0.0,0.0,1.943,168.037,707923.006,408985.626,38562.133,8362.0,118800.0,691444012.0,4434278453.333,561571049.667,561739488.333,179.333,305131.0,305370.667,77543078245.667,512508.0,512652.0,82047077360.0,1741084034.667,24912542260.667,10582953143.333,54134010.0,68626604.333,203162010.333,0.0,0.0,795.333,10020424852.0,15913929190.333,212.095
6,4,69,0.88,0.59,0,0,1,0,15,1,1,41,1,3,33,197,7,8,119,39,903,27,0,54,124,14,6,1,3,151.91,4549694.066,4018.082,933619107.165,26328.474,459.784,0.181,0.0,0.0,5.426,192.503,371301.064,214042.037,20252.242,9742.0,122374.333,716998170.333,4656431267.667,582271987.0,585048142.667,185.333,304315.667,304526.0,84831245265.0,521011.667,521155.667,89921000328.0,2038475461.0,27505179949.667,10868108288.0,58754275.667,82073037.0,211080912.333,0.0,25.333,725.333,10641107943.333,17571000843.667,210.508
7,4,66,0.61,0.59,0,0,1,0,15,1,1,26,0,5,33,197,9,8,119,95,903,27,0,54,368,14,6,3,3,183.062,4647448.117,5088.006,1050162615.835,26997.77,568.579,0.201,0.0,0.0,4.782,263.474,539350.587,280566.633,20796.206,10240.333,121540.0,702778173.667,4825914483.333,584985693.667,590546734.0,174.667,283845.667,284058.0,87056292831.0,519198.0,519341.667,90574252828.667,2080060898.0,28815661228.667,11282660709.667,61569607.333,75571155.667,211987084.667,2.667,0.0,831.667,10604833062.333,17728063960.333,206.915
3,4,69,0.64,0.59,0,0,1,0,15,1,1,41,1,4,33,197,7,8,119,2,903,27,0,54,124,14,9,4,6,75.968,4278564.454,2362.333,923321662.081,26354.253,216.398,0.194,0.0,0.0,5.488,85.726,356745.569,229179.942,20248.274,9161.667,120817.667,762401563.0,4806227668.0,591055670.333,592767100.667,168.333,294985.333,295211.0,84413330195.333,517576.667,517720.333,89552876838.333,1989258078.667,26779751587.333,10581862784.333,61199258.0,74422359.667,208046724.0,9.0,109.333,772.667,10811961537.333,17305503083.667,199.489
