spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
7,2,54,0.6,0.46,1,1,1,0,20,0,1,8,1,3,125,17,4,5,319,95,852,49,1,97,148,5,8,5,6,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,7649.333,119075.667,795507243.0,6093134336.667,841233510.667,846444523.667,38.0,326943.667,327042.667,130375569299.333,1858927.333,1859088.0,131995243371.333,2779901817.667,40297464184.667,16567691892.0,85414359.333,112706177.0,304459398.667,386.0,349.333,1562.667,16139940084.0,25546736206.0,40.678
8,1,11,0.83,0.86,0,1,1,0,55,1,0,6,1,3,56,85,4,7,149,7,396,48,1,90,391,5,3,3,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,7583.0,120154.333,770511900.667,6186808243.333,861841327.0,864081196.667,38.333,332510.0,332606.0,126264024155.0,1864120.667,1864279.333,128831925434.667,2831102387.333,40035310719.333,16585550330.0,74950583.667,95446427.667,298895197.333,187.667,110.667,2255.0,15824204582.333,25951625829.667,52.775
6,5,35,0.62,0.58,1,1,2,0,79,1,0,14,0,2,121,86,2,7,985,85,636,17,2,83,238,3,4,2,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8331.667,127759.0,850864819.0,6317449119.667,873417972.333,881308075.667,38.333,313561.0,313668.333,134536345428.667,1885613.667,1885773.667,143038962842.0,3026468145.667,43124402054.0,17318574761.667,84947410.333,108527849.0,311775330.333,0.0,6.0,722.667,16741212710.667,27732533805.667,53.61
4,2,76,0.49,0.89,0,1,1,0,94,1,0,74,1,3,50,22,2,3,645,47,108,43,3,93,211,14,2,2,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8604.333,126930.0,905711980.0,6586542997.667,935653670.0,931598558.667,43.333,523583.333,523678.667,139732160217.0,1894947.0,1895108.333,143569156247.333,2876935973.667,43464684238.667,17791051036.333,97642027.333,124078497.0,343867240.333,292.0,614.333,11215.333,17511781090.0,27384366440.0,69.272
2,5,119,0.87,0.64,0,1,2,1,102,0,1,119,1,4,15,25,9,5,614,4,516,10,1,52,421,13,5,7,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9637.0,129163.667,873512675.667,6465017459.333,875546671.0,881798036.333,35.333,368700.0,368799.0,130953118359.333,1894358.667,1894521.667,138540062156.333,2894733243.333,41782292396.0,17158376023.333,79949538.667,104445912.667,312053410.667,319.667,215.667,1618.0,16178518820.667,27072447687.0,40.007
4,4,51,0.79,0.58,0,1,1,1,54,0,0,75,0,5,94,200,6,6,492,10,277,25,2,32,279,11,4,3,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9785.0,127234.333,872351994.667,6596412158.667,875746373.0,885382656.667,42.0,334250.0,334357.667,136348297268.0,1886912.0,1887072.0,145887349950.667,3068798671.333,44013142832.333,17665592515.333,88777023.0,107820528.0,301711345.333,255.333,196.0,714.0,17151482180.667,28885501610.333,53.169
6,4,95,0.64,0.61,1,0,0,1,119,1,0,125,1,2,59,186,3,4,169,108,893,14,3,40,400,12,2,1,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8028.667,125864.667,925868071.667,6712862964.0,930196859.667,927638586.667,38.0,631019.667,631124.667,134028526938.0,1889355.667,1889514.0,141928900616.667,2984017173.333,44933212785.0,18292581083.0,88159121.0,122690639.333,345153789.667,183.333,67.333,14353.333,17610228346.0,28252779185.333,51.377
8,6,60,0.55,0.79,0,1,1,0,26,0,0,77,0,4,126,146,3,4,589,3,588,36,2,66,465,4,9,3,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8539.333,125962.0,901377259.0,6420895659.333,867758878.0,871710591.0,38.0,347173.0,347274.0,133871638290.667,1884370.667,1884531.667,138663019572.333,3001747060.667,42784076444.0,17813286860.333,92685550.333,117107264.667,321652218.667,161.667,64.0,636.0,16564193897.667,28077099365.667,52.342
5,5,117,0.32,0.4,1,1,0,0,73,1,1,28,1,2,34,155,8,5,942,39,685,6,1,77,498,10,6,7,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9005.0,128609.333,863448237.0,6480016583.333,909580299.667,905076195.0,32.0,355096.667,355189.333,133771545746.333,1890346.0,1890508.667,136574553287.333,3056548686.0,42797266025.0,17212844593.667,81018985.667,110064884.0,308607260.333,194.667,368.333,3286.667,16235004621.333,27211011170.333,37.05
2,3,92,0.56,0.78,0,1,2,0,37,0,0,70,0,2,20,122,8,10,785,110,425,26,0,19,418,7,2,8,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,10532.333,133095.667,914641391.333,6496141346.333,890472429.667,886812238.0,42.0,347243.0,347341.333,132913512133.333,1906841.667,1906998.0,136100272359.0,2852640294.333,41484230218.667,17002862039.0,90373728.333,113259233.667,329837455.0,0.0,30.667,744.333,16602431213.333,26618194952.667,75.456
2,4,12,0.6,0.63,1,0,1,1,112,1,1,26,0,1,91,4,8,8,311,32,182,44,2,79,344,12,7,3,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11106.667,124680.667,921400693.0,6279381040.667,873877291.667,873111062.0,38.0,331900.667,332004.667,139941534138.333,1874901.0,1875063.667,135720902015.667,2942923525.333,41526134092.0,16888830008.667,104042506.333,136403869.667,339528608.333,216.0,317.0,2235.333,16308856087.0,27131911573.333,42.658
5,2,8,0.75,0.49,1,1,1,0,99,1,1,56,1,5,49,165,5,4,756,77,415,11,1,96,486,12,5,4,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8980.667,124578.333,853615898.667,6391050226.667,862374076.667,872636820.0,36.0,365151.667,365248.0,133309185777.667,1877171.0,1877331.0,139149420917.667,3013165930.0,42501814577.333,17212663602.333,87112245.0,112027131.667,309953405.0,289.333,419.667,5234.333,16429610653.333,26970373593.0,39.897
3,4,10,0.68,0.54,0,0,1,1,75,1,1,107,1,5,103,140,4,3,107,21,225,38,1,86,476,9,7,1,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8835.333,121351.333,828450846.333,6357082684.0,855250071.0,858104794.0,38.0,362627.667,362721.667,128944255452.333,1871173.0,1871330.0,135675506514.333,2851378614.0,41442794399.0,16915516280.0,80261496.0,131275135.667,323777448.667,253.333,182.667,1727.0,16327856862.333,26406987739.0,40.233
3,4,51,0.44,0.41,0,1,0,1,125,0,1,45,0,5,116,51,3,7,122,103,92,2,3,91,456,11,3,2,1,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11422.333,155895.333,1039431441.333,7177979325.667,957267024.0,971528932.667,40.0,633077.0,633198.0,143395784849.333,1973678.0,1973837.333,147234227131.667,3055284792.667,46405671933.333,19079168919.0,107208748.0,128782468.0,329115754.0,6398.667,2618.667,17021.667,17984987048.333,29085669006.0,42.072
3,1,32,0.75,0.5,0,1,2,0,48,1,0,4,1,1,32,2,3,4,200,64,10,1,1,99,200,3,2,3,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,13684.667,241397.0,981758210.0,7249026870.667,928003523.667,941830923.0,38.0,354181.667,354288.0,142040430911.0,2171118.333,2171279.0,141342286502.667,3138415883.0,42378244043.333,17565204134.0,95865193.0,120046038.667,349991615.333,257.667,68.667,1684.333,17164792768.333,27090247089.667,66.329
4,4,68,0.6,0.6,1,1,1,1,65,1,1,65,1,4,65,101,6,6,550,65,517,26,2,59,300,8,5,4,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8996.0,125255.0,944375294.667,6379792712.333,885468568.0,888961716.667,36.0,330837.0,330934.333,136417645415.333,1880710.667,1880872.667,143890600873.333,3098757346.0,43980502032.333,17871534749.667,94484790.667,113845994.333,307651310.667,122.667,12.0,628.333,16747466605.0,29032653185.667,40.596
2,5,97,0.67,0.44,0,0,0,0,116,0,1,125,1,5,36,72,7,10,406,17,46,9,2,30,377,6,6,2,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,10032.0,132760.0,950672745.333,6646557446.667,849407316.333,858446398.667,36.0,374092.333,374191.0,130813901280.0,1903123.667,1903283.333,141827787230.333,2855018467.333,43362762361.667,17344895036.667,101289175.0,124464510.667,327674665.333,274.667,190.333,1509.0,16756946414.0,27558267370.667,41.826
1,4,108,0.74,0.67,1,0,1,1,15,1,1,58,0,4,67,89,8,3,675,82,545,49,2,87,258,11,3,3,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8158.333,128350.0,893745860.333,6488885810.0,853237880.0,855139620.667,38.0,320890.333,320980.667,126014594033.0,1892608.0,1892768.667,143746051351.667,2786671813.667,42819730125.333,17205912969.667,83846994.0,104417645.667,313342045.333,110.0,480.0,2638.667,16823438065.667,27884868236.333,41.789
3,4,40,0.54,0.67,1,0,1,0,66,1,1,28,1,4,58,122,9,3,607,18,1002,31,1,56,345,10,7,7,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8463.333,122438.0,854918314.0,6346164993.333,860091862.667,863860910.333,37.0,334024.333,334116.333,129944499456.333,1873176.667,1873339.667,133696893914.333,2879479452.333,40284144621.667,16658559663.0,82894048.333,98208440.333,308626690.333,91.667,32.0,1054.0,16307880077.667,26260195590.667,40.798
7,5,88,0.5,0.55,1,0,1,0,50,0,1,32,0,3,96,61,4,6,731,73,825,42,2,37,383,14,5,2,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8338.333,122114.667,857890372.667,6298658970.333,873060922.333,876769229.0,37.0,311022.667,311129.333,135317146633.0,1868341.0,1868500.667,138516244733.0,3023992410.667,42504926823.0,17381528175.667,90533157.667,110369520.667,314076067.0,0.0,3.0,1586.0,16492447844.0,27872295584.333,41.764
2,3,93,0.41,0.62,1,1,0,1,104,0,0,109,0,3,14,179,9,10,879,9,191,21,2,95,159,12,6,8,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11463.333,138438.333,1005960115.667,6746069273.667,896032807.667,894790080.333,42.0,356670.333,356774.0,144287470670.333,1921782.333,1921951.333,147027967603.333,2975516704.333,43911233423.333,17721981810.333,101647783.667,128308876.667,335020273.667,538.0,249.0,1201.667,17215324097.333,28573975414.0,69.295
2,4,20,0.61,0.54,0,1,1,1,70,0,0,122,1,3,21,78,4,10,136,46,107,19,2,75,269,10,3,2,1,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11878.333,135595.333,1008529864.667,6532346599.667,893447222.667,888207325.333,40.0,398149.0,398255.333,139757558359.0,1911850.667,1912011.667,144459539188.667,2977385541.333,43388173581.0,17671765608.667,105502831.667,117972380.333,320615493.333,79.667,48.667,686.667,17187670041.0,28480674020.0,67.855
6,3,95,0.8,0.62,0,1,2,0,106,0,1,38,1,1,17,191,6,7,455,61,443,12,3,34,406,13,7,5,9,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8799.0,126421.0,915596136.667,6638332328.0,928989776.333,936553916.667,36.0,446654.0,446765.667,138623235027.333,1899195.667,1899358.333,140716054473.667,2921674447.333,44451300892.0,18363017421.667,93027322.0,116971224.0,328711632.667,398.0,370.333,6084.0,16465672066.667,28034082409.667,40.331
2,5,11,0.8,0.66,0,0,1,1,76,0,0,42,0,2,87,98,10,9,129,56,818,43,2,21,332,8,7,2,1,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11976.0,135649.0,974855117.667,6442307741.0,893837637.667,897539393.333,43.667,360366.333,360470.333,144217591783.0,1915310.667,1915471.0,142046754073.0,2980857993.333,43050708211.0,17571390545.0,109004388.0,134517505.0,340640869.0,6.0,0.0,500.0,17420928192.0,27760140139.0,80.406
4,1,80,0.4,0.82,1,1,2,1,63,0,1,66,1,4,57,97,8,4,937,65,121,38,2,44,440,14,2,6,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8882.0,125321.0,864061468.333,6308641978.667,860541191.667,860247571.0,36.0,292632.667,292730.0,131890946590.0,1880471.333,1880637.0,136473331357.333,2845737666.0,41365928980.333,16711724586.667,89481491.0,103341307.333,300551321.0,54.333,48.667,1112.0,16297066269.333,27018037548.667,41.315
4,1,115,0.85,0.61,1,1,1,1,24,1,1,61,1,4,23,109,4,4,419,27,753,42,1,25,356,7,6,2,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,7987.333,120229.333,802889385.667,6323901477.0,846044750.667,850336989.667,34.333,329558.0,329644.667,128193920936.0,1865157.667,1865315.0,133455598949.0,2886039336.0,41500983116.667,16728351873.667,79428162.0,100972391.667,312057388.0,466.333,41.333,686.333,16173453589.0,26287504908.667,38.957
2,2,18,0.83,0.69,1,0,1,1,45,1,1,85,0,4,49,187,5,6,762,63,688,46,1,20,283,8,9,6,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8825.0,123588.333,815363455.0,6195001911.0,846601198.333,848889999.0,33.0,368720.0,368813.333,127186469566.333,1879529.0,1879691.0,133030395113.667,2673128198.667,39991749037.0,16442651922.333,81182766.333,108298147.667,318837058.667,144.333,55.667,1780.667,16117054927.333,25696108595.0,39.817
3,2,15,0.72,0.65,0,1,1,1,54,1,1,51,0,4,9,120,3,5,359,117,16,29,2,27,279,15,3,6,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9380.667,126745.667,870620484.333,6392490081.0,865367684.667,858127400.333,34.0,284456.333,284551.333,131472353509.0,1887504.667,1887670.0,138799357786.333,2966390631.0,42396474862.667,16978454701.333,84063875.333,104922952.0,307956347.667,9.333,43.667,1150.667,16623858887.0,28157422258.333,39.514
5,4,104,0.42,0.33,0,1,1,0,57,1,0,29,0,3,33,93,9,5,585,23,837,10,2,35,351,12,7,6,6,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9039.667,134481.333,879626639.667,6547268453.667,871017222.333,877568295.333,38.0,306218.0,306328.667,138007373105.667,1904799.667,1904965.0,147012749090.667,3060578264.667,44084138928.667,17412586908.333,90429669.0,103154068.333,300053189.667,72.333,273.333,1354.667,16835870290.0,28005384193.667,50.593
1,3,87,0.84,0.47,0,0,1,1,17,0,0,55,0,2,89,193,6,9,384,98,430,37,2,90,390,8,2,1,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,13207.333,135655.0,935232602.667,6553629973.333,888457821.667,892103198.0,47.333,329412.0,329529.333,141808096754.333,1915187.667,1915347.333,143838476016.0,3048996077.0,43019456786.0,17261893009.667,99600879.667,116092875.0,329725219.333,150.333,41.0,777.667,17227971623.333,27757635254.0,79.984
1,4,83,0.32,0.9,1,0,1,0,26,1,0,68,0,3,122,115,7,7,804,12,337,38,1,99,247,9,4,1,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11192.667,130362.333,858420334.667,6502721550.0,870929593.333,874731167.333,38.0,408936.667,409052.0,131602848371.0,1899036.667,1899195.667,137009876133.333,2876053206.667,42038714479.667,17085980778.0,83807352.667,102966518.0,308296386.333,914.333,746.333,4002.333,16552133967.667,26327058752.333,65.284
7,3,33,0.32,0.4,0,1,2,1,90,1,0,106,1,3,75,67,7,9,884,3,679,41,2,31,464,15,3,7,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,7747.333,126303.0,867780608.333,6466541680.0,863240966.0,870366711.0,38.0,352666.0,352769.667,136489965200.0,1886209.0,1886375.667,148619668214.333,2986397796.667,44659351461.333,17617748989.0,98313142.333,119242567.0,318678221.333,137.0,393.333,1573.667,16910524368.667,29177159404.667,52.06
2,1,120,0.31,0.66,0,1,2,1,5,0,0,65,1,5,29,190,3,4,746,81,730,34,2,38,103,6,2,1,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,10106.333,127167.667,910322869.0,6359601797.667,882860028.333,892419941.333,40.333,300156.333,300257.333,131046715245.667,1889147.0,1889306.0,146830663202.333,2940961990.333,44628418139.667,17677249490.667,85602850.667,99907648.0,305414613.333,46.333,30.0,1017.333,16217558862.667,29756177355.667,52.194
8,5,28,0.73,0.78,0,0,2,1,19,1,0,39,0,4,77,181,7,5,340,5,299,5,3,63,444,7,1,2,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,7908.0,136976.0,972827194.0,7016989030.333,940580943.333,939639739.667,38.0,648661.0,648757.667,142258487371.667,1916488.0,1916647.333,146720874502.0,2978387085.333,44117566524.667,18358864650.0,96288054.333,122818101.333,340312077.0,3665.667,2178.667,17816.0,18182310824.667,28052668731.0,50.875
7,5,110,0.43,0.8,1,1,1,0,86,0,0,37,1,6,49,83,9,4,976,50,472,31,2,47,400,5,5,7,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8137.0,127715.333,835270265.0,6381790599.333,853084173.0,861579208.667,38.0,316870.333,316969.333,132814756305.0,1888216.0,1888382.667,141484135407.667,2957559514.0,42588051923.333,17124413627.667,89827953.667,109585106.333,300104093.333,62.333,6.0,518.333,16683814041.667,27642171374.667,51.289
4,5,91,0.76,0.45,1,0,1,1,42,1,1,104,1,4,35,130,6,7,998,78,326,24,2,60,201,11,8,4,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9179.0,125704.0,954650730.0,6612359432.333,878562294.667,877972049.667,34.0,333420.667,333519.0,137448654915.0,1882333.667,1882495.333,144293675694.0,3075695007.667,43842913848.667,17651988424.667,102982598.333,145162923.0,346557858.0,144.0,9.667,461.333,17175976517.0,28865442525.333,39.51
4,5,49,0.49,0.37,0,1,0,1,108,0,0,113,1,6,78,67,5,4,617,107,967,24,1,73,374,4,7,7,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8098.667,124200.333,814649787.0,6493068960.0,864986067.667,869720617.667,40.0,382551.0,382661.0,134820029333.333,1877549.0,1877712.333,138330606243.667,2948900632.333,41999288478.333,16910463807.0,80524783.333,123963719.667,321094158.0,92.333,182.0,3475.667,16381188301.0,26711427608.667,50.836
8,2,51,0.48,0.85,0,0,2,0,112,1,1,21,1,5,46,99,8,9,550,75,869,18,2,76,198,12,6,4,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8290.333,125267.333,923054735.667,6382912936.667,860355878.667,862660535.0,33.667,300790.0,300891.667,137210757700.0,1878531.333,1878692.667,143677935654.0,3017079574.333,43339636248.0,17367402926.0,91594090.0,122096860.667,322795085.0,111.0,31.333,1804.667,17172274445.0,28097822586.333,38.983
2,2,60,0.35,0.48,0,1,1,0,84,0,1,19,1,3,56,37,10,4,824,109,943,32,2,41,169,13,3,3,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11329.333,126069.0,871398045.333,6277066914.667,861986378.0,862053041.667,36.0,295006.667,295099.667,135466294867.333,1883712.333,1883875.333,137803542706.0,2923963676.0,41717177068.0,16867495350.0,91358958.667,107458167.667,315139535.0,0.0,3.0,754.667,16280172187.0,26856335576.0,41.555
4,5,25,0.52,0.88,1,1,1,1,25,1,0,43,1,4,11,22,5,4,853,100,56,4,1,81,251,5,2,1,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9535.667,145185.667,925705084.333,6783949745.333,899320427.333,891289730.667,40.0,385694.0,385793.667,137282235681.333,1928791.667,1928948.333,139129662064.667,2967438371.0,41454955796.333,17157009642.667,82029699.0,108707109.333,311128027.0,601.333,279.0,2540.667,16823169021.333,26915555063.333,53.303
6,6,13,0.44,0.59,1,1,1,0,13,1,1,93,1,4,66,56,3,9,834,19,101,31,2,80,494,4,2,4,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,7957.333,123021.333,879392192.0,6316810357.0,874340768.333,875293241.667,34.0,328442.667,328535.667,135317546156.0,1869947.0,1870109.0,142835013440.0,2988300829.0,42939273047.333,17368256487.0,86293338.0,106223106.667,317022955.0,320.333,127.667,2158.667,16483050699.333,28585267479.667,38.914
2,2,46,0.84,0.69,0,0,1,1,82,0,0,128,0,3,85,137,4,5,300,125,634,47,2,53,112,14,4,4,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,10858.0,131326.667,1023191800.333,6789903554.333,906586750.0,902577850.667,40.333,385768.0,385878.333,147080886177.0,1900398.667,1900562.667,159335509857.667,2981431268.333,46449295280.333,17910257176.667,109472836.333,130541886.667,326842010.333,95.0,25.333,1128.0,17672599565.333,30541862897.333,66.204
7,4,59,0.66,0.72,0,0,1,1,53,1,1,53,0,2,6,106,6,4,649,55,33,3,0,82,490,6,1,8,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8934.0,140044.667,1012784239.0,6608280468.667,906202273.0,905191089.0,33.667,316499.333,316590.0,124721720387.0,1911104.667,1911260.667,125591341800.333,3002031283.0,39267484171.0,17369012355.667,88812703.333,111283627.0,323066587.333,0.0,0.0,2777.0,17265981980.333,27395534852.333,39.843
6,1,26,0.56,0.83,0,0,1,1,32,0,1,49,0,2,128,146,8,6,869,93,589,7,1,24,425,10,3,3,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8430.333,127854.333,858301942.0,6341946262.0,882381610.667,889302269.333,38.0,319122.667,319218.0,130991435548.667,1881177.667,1881336.333,134629786158.667,2940167908.333,42340439040.333,17480880269.667,89255041.0,103651624.333,304205365.0,45.0,3.0,1354.667,15998849556.0,27095386271.0,39.59
3,1,32,0.75,0.5,0,1,2,0,48,1,0,4,1,1,32,2,3,4,200,64,10,1,1,99,200,3,2,3,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,44967.667,1290947.667,1771783770.0,16299929206.333,1369891851.0,1391061535.667,404.333,384850.667,385363.667,201316256546.0,4794081.667,4794239.667,177333163150.667,4457944426.667,55280719724.0,23413497367.667,146006109.333,145575660.333,464762836.667,278.667,77.0,1704.333,22687497647.333,36411715340.0,551.198
4,4,68,0.6,0.6,1,1,1,1,65,1,1,65,1,4,65,101,6,6,550,65,517,26,2,59,300,8,5,4,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,13497.333,244693.0,1344344410.0,8647966885.333,1050837630.333,1055571003.0,357.333,363974.333,364451.667,156068830207.667,2205746.667,2205905.667,171247344768.667,3470030046.0,51481315820.667,20377080096.0,151191753.0,117975799.0,353648348.667,235.667,140.0,2082.667,19701398477.0,33652144984.667,564.417
