spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
3,6,20,0.73,0.77,0,1,0,0,117,1,0,2,0,3,10,186,9,5,287,76,266,43,1,85,300,8,5,8,3,172.085,4617008.483,195.109,32640119.595,3908.302,4.916,0.053,0.0,0.0,66.536,3.277,25315.847,21226.487,537.232,16428.0,161060.0,1131683462.0,7250609037.0,956771432.0,963031243.0,44.0,384196.0,384289.0,161304281867.0,2038938.0,2039103.0,151563516397.0,3420286810.0,45396826876.0,18206278027.0,119172103.0,156168899.0,380206973.0,1782.0,1445.0,3121.0,18199533668.0,28633199240.0,84.077
6,4,8,0.57,0.32,1,1,0,1,9,1,0,62,1,2,45,112,10,4,348,46,610,43,0,91,179,5,2,2,3,91.39,3913260.018,273.982,33867612.999,3927.991,33.361,0.04,0.0,0.0,47.89,12.618,29133.239,14897.272,537.232,15709.0,162761.0,1157724387.0,7678988979.0,1001540249.0,991147538.0,42.0,309067.0,309168.0,164395114662.0,2040463.0,2040618.0,161369303659.0,3827389045.0,49507045069.0,19397835901.0,109138531.0,146870779.0,362424625.0,48.0,9.0,746.0,18925616229.0,30409709724.0,73.814
4,4,10,0.37,0.67,0,1,1,0,43,1,1,23,0,6,15,75,10,5,993,99,519,38,3,74,152,2,1,6,1,66.742,3711329.21,214.642,31475174.896,3896.158,1.657,0.033,0.0,0.0,48.248,10.048,30460.353,16081.98,537.232,15403.0,168416.0,1114184053.0,8289680293.0,1053236536.0,1044240048.0,116.0,609890.0,610050.0,160226879346.0,2069095.0,2069259.0,168209561258.0,3251463626.0,51315766182.0,19884402548.0,110410247.0,143449214.0,406581729.0,4865.0,2465.0,18241.0,20231941564.0,30438383584.0,87.078
6,5,14,0.51,0.89,0,1,2,0,115,0,0,93,0,3,95,63,4,10,471,12,828,8,1,58,282,6,4,3,3,90.059,3684004.038,269.221,29952515.782,3908.569,10.317,0.043,0.0,0.0,47.962,17.008,30700.097,15842.237,537.232,14875.0,195157.0,1183574827.0,8120753987.0,1041491102.0,1059539307.0,43.0,377226.0,377325.0,161270256802.0,2075564.0,2075723.0,158578847321.0,3880292017.0,49296308019.0,19777825918.0,101393234.0,138740100.0,390071303.0,0.0,9.0,2298.0,18927928014.0,32371410660.0,68.167
8,5,56,0.39,0.57,0,0,0,1,100,1,1,96,0,2,111,156,6,8,988,128,399,14,2,68,364,5,4,5,8,12.638,3338444.343,327.568,34761743.718,3926.788,41.758,0.074,0.0,0.0,125.924,0.359,4784.75,41757.583,537.232,18710.0,170588.0,1358659894.0,8448724583.0,1075918077.0,1086745501.0,44.0,399759.0,399858.0,190957077271.0,2059858.0,2060021.0,194835974546.0,4330007232.0,59521349133.0,21811095680.0,138656010.0,168327678.0,451283025.0,76.0,347.0,1606.0,20456638680.0,39156059007.0,77.475
1,5,115,0.62,0.48,1,0,1,1,104,1,0,82,0,2,27,84,4,5,454,118,396,50,1,49,201,3,3,6,9,122.345,6288886.541,139.239,33870996.162,3908.728,2.098,0.049,0.0,0.0,44.812,1.067,32019.207,14523.127,537.232,18019.0,165976.0,1171727069.0,7547654563.0,984070749.0,989791422.0,50.0,371986.0,372083.0,160604149317.0,2054926.0,2055089.0,151482040823.0,3325851290.0,46366008447.0,18895737470.0,115441725.0,157481320.0,399568452.0,431.0,393.0,2460.0,18166483901.0,30136386418.0,96.914
3,6,110,0.51,0.58,0,0,1,0,69,0,0,47,1,4,59,36,4,7,221,43,190,49,3,47,293,12,4,8,6,46.062,3628668.658,164.507,34535665.902,3904.299,5.147,0.038,0.0,0.0,48.035,3.403,25930.994,13204.167,537.232,13940.0,165812.0,1180570313.0,8086652927.0,1044252511.0,1035792005.0,63.0,629991.0,630117.0,165310358446.0,2069832.0,2069997.0,165495509001.0,3350759737.0,50492718940.0,20196803398.0,112837926.0,165388703.0,396816316.0,7595.0,4091.0,16203.0,20039605224.0,31016430692.0,77.439
8,3,18,0.53,0.52,0,0,1,1,42,0,0,18,1,3,7,77,8,9,155,98,408,20,1,69,222,9,5,4,6,117.085,3556338.388,308.471,29374795.068,3925.474,7.731,0.055,0.0,0.0,126.021,0.085,5495.386,33639.62,537.232,12718.0,160691.0,1216834659.0,7566262742.0,984233782.0,981963245.0,44.0,391423.0,391519.0,169533303629.0,2028774.0,2028932.0,154841799014.0,3507631200.0,46934609161.0,18590630869.0,122242883.0,137111605.0,363017754.0,86.0,39.0,3663.0,18864283901.0,30384972015.0,78.62
4,2,24,0.77,0.64,1,0,1,0,27,1,0,52,1,3,103,21,8,9,579,83,105,8,2,41,220,4,8,5,7,220.142,5261679.532,360.808,47597679.382,3938.71,64.356,0.07,0.0,0.0,66.162,9.87,21578.439,17557.038,537.232,23876.0,181627.0,1291706296.0,7725456469.0,1007570764.0,1016991578.0,44.0,335338.0,335438.0,190144638645.0,2091530.0,2091696.0,168820390339.0,3877411964.0,50835210118.0,19823826517.0,151701475.0,163618565.0,401792229.0,56.0,9.0,767.0,19323640592.0,32456720066.0,86.914
8,4,101,0.8,0.53,1,1,0,0,15,1,0,67,0,4,104,136,8,7,944,109,481,35,2,37,500,7,9,2,2,117.769,3801791.233,363.504,34742456.634,3935.324,98.212,0.135,0.0,0.0,47.587,20.791,31012.637,15529.697,537.232,14187.0,166857.0,1256594862.0,7864015161.0,1025493561.0,1009802480.0,50.0,343659.0,343782.0,162873179909.0,2056794.0,2056951.0,161332272544.0,3734740593.0,49915378480.0,19765576709.0,116970309.0,125459343.0,353797158.0,0.0,0.0,569.0,18948542980.0,31694330958.0,71.01
3,4,45,0.32,0.43,0,1,1,1,8,1,0,94,1,5,17,126,3,5,142,89,356,3,2,65,391,4,7,3,5,45.565,3347316.242,145.944,22664419.314,3945.8,12.62,0.044,0.0,0.0,48.158,4.597,25849.978,13284.229,537.232,19975.0,209186.0,1314315613.0,8049972963.0,1040533770.0,1048440013.0,44.0,355544.0,355646.0,170980472828.0,2159683.0,2159843.0,173169690354.0,3720361251.0,52728459305.0,20840871521.0,132737309.0,131810344.0,412597589.0,215.0,146.0,754.0,20121077091.0,34155824945.0,75.106
5,4,39,0.82,0.38,1,1,1,1,37,0,0,89,0,4,20,102,3,4,392,31,249,39,1,34,327,5,8,3,8,74.253,3480626.182,240.149,28669901.016,3902.72,8.532,0.046,0.0,0.0,125.677,0.487,5797.163,40745.17,537.232,14281.0,157344.0,1115108428.0,7395926496.0,973854719.0,983664476.0,44.0,351744.0,351843.0,158293020048.0,2027274.0,2027431.0,153965291832.0,3646576535.0,47256815222.0,19094407952.0,100610407.0,121663807.0,369761169.0,579.0,309.0,770.0,18189394559.0,31294003644.0,80.388
3,5,87,0.34,0.72,0,0,1,0,117,0,0,118,0,1,38,133,6,6,272,81,781,38,3,81,345,4,3,2,1,164.929,4920640.295,205.84,33889607.763,3910.248,5.12,0.042,0.0,0.0,53.579,5.362,31797.363,14744.97,537.232,14513.0,169567.0,1154152901.0,7811951813.0,1067482793.0,1071687245.0,44.0,754935.0,755032.0,157515654731.0,2077676.0,2077837.0,159384106631.0,3283071211.0,48337894604.0,20178057259.0,98267513.0,133313282.0,388513363.0,5431.0,2587.0,16010.0,19912965525.0,31559848115.0,81.887
6,4,102,0.42,0.81,1,1,2,1,80,0,0,18,1,6,75,29,10,7,367,8,478,44,3,23,121,2,7,5,3,89.734,4455483.868,272.746,37632376.717,3904.828,7.753,0.051,0.0,0.0,125.912,0.038,5371.372,34726.59,537.232,17971.0,165473.0,1268192348.0,7733130543.0,1061840720.0,1051428637.0,77.0,298702.0,298831.0,182098792725.0,2163502.0,2163664.0,166608608649.0,3492211907.0,51473126336.0,20309877397.0,146675596.0,146979415.0,407075039.0,256.0,37.0,763.0,20236791654.0,31424672110.0,81.787
8,1,113,0.73,0.66,1,0,1,1,99,0,1,126,1,2,20,74,2,5,981,116,776,48,3,52,225,6,3,5,2,12.894,3152151.957,339.849,43867125.734,3918.546,29.195,0.049,0.0,0.0,126.59,0.082,4112.597,35022.409,537.232,17010.0,163471.0,1239737022.0,7832657378.0,1071976509.0,1092269300.0,45.0,441161.0,441262.0,185307821077.0,2063825.0,2063987.0,163808799932.0,3495825699.0,50703558846.0,20792516498.0,136508144.0,145801648.0,388351420.0,2561.0,1584.0,3248.0,20034932612.0,32493930318.0,79.101
2,3,40,0.66,0.5,0,1,0,1,125,0,1,18,1,2,28,101,10,9,948,3,228,15,1,62,456,10,3,7,4,17.231,3854590.771,163.367,36799213.041,3909.205,6.117,0.061,0.0,0.0,47.466,3.008,29409.593,14621.075,537.232,17418.0,169888.0,1183588476.0,7752480332.0,1009523946.0,1015547193.0,56.0,366619.0,366743.0,174187410334.0,2061437.0,2061601.0,157904838011.0,3855307746.0,49364265788.0,19417003132.0,134259000.0,140845706.0,389110243.0,3068.0,1090.0,1627.0,18799175173.0,31711440226.0,81.029
4,3,106,0.49,0.68,0,1,1,1,95,0,1,102,0,4,53,71,4,3,723,34,504,18,1,51,229,5,8,1,2,7.514,2742748.514,181.998,26864269.761,3896.663,9.192,0.039,0.0,0.0,126.473,0.467,4604.386,41899.194,536.784,13980.0,165958.0,1125546689.0,7601996455.0,1022161606.0,1015696780.0,50.0,358307.0,358421.0,149262629523.0,2052279.0,2052435.0,152613531034.0,3258793614.0,47515842846.0,19184000484.0,103539491.0,135685036.0,372857805.0,0.0,0.0,1585.0,18018852418.0,30279738027.0,77.983
2,2,108,0.71,0.5,1,0,0,0,11,0,1,33,1,4,118,146,8,3,431,10,687,13,3,54,445,10,2,4,9,30.756,3378673.77,125.655,31735276.962,3897.042,1.899,0.028,0.0,0.0,48.219,2.295,29153.278,14877.708,537.232,14081.0,174409.0,1117459711.0,8164488279.0,1054979687.0,1064905845.0,57.0,417197.0,417312.0,156053083799.0,2089021.0,2089182.0,163595464337.0,3230206888.0,49569096839.0,19791477155.0,108200959.0,127658520.0,386499673.0,47.0,244.0,9964.0,19879478111.0,30290154428.0,76.805
3,2,8,0.43,0.77,0,0,1,0,106,1,1,110,0,3,109,136,10,6,248,117,263,30,1,39,369,6,9,5,6,161.12,4895472.092,181.008,34545045.772,3914.701,8.871,0.048,0.0,0.0,48.822,7.448,34443.513,12098.82,537.232,13386.0,171898.0,1150538019.0,8085032115.0,1021461604.0,1012387321.0,44.0,478844.0,478933.0,159664521003.0,2070677.0,2070838.0,164703337736.0,4019126872.0,50336166364.0,19717486046.0,90679166.0,129417005.0,374231588.0,0.0,9.0,1047.0,18971229045.0,32644296240.0,78.105
2,5,84,0.78,0.54,1,0,0,0,12,0,1,20,0,5,108,196,7,4,669,85,92,27,2,58,139,14,4,3,4,4.801,2906663.145,118.521,24976343.905,3908.148,11.614,0.024,0.0,0.0,124.002,0.192,5316.52,41225.813,537.232,13355.0,164945.0,1166109841.0,7462114086.0,986803858.0,970204996.0,44.0,314334.0,314434.0,152808826161.0,2048755.0,2048915.0,157540863218.0,3426596345.0,47159161746.0,18815419707.0,97888970.0,131376120.0,355465449.0,18.0,9.0,673.0,19036933199.0,30848729151.0,84.109
5,2,65,0.49,0.65,0,0,1,1,102,1,0,112,0,5,48,47,7,5,805,20,225,8,1,63,444,13,3,1,7,71.792,3035020.519,230.256,28604651.876,3895.762,8.153,0.028,0.0,0.0,126.646,0.056,5540.957,41001.377,537.232,17359.0,173501.0,1224159016.0,7775196597.0,1006524967.0,1004458281.0,44.0,399965.0,400064.0,168531588380.0,2066423.0,2066579.0,162011229632.0,3727732033.0,49284216412.0,19507481515.0,117951548.0,163469704.0,406018397.0,18.0,9.0,3955.0,19077284786.0,30455578724.0,79.975
4,2,78,0.38,0.38,0,0,1,1,119,1,1,66,0,3,45,139,4,5,630,54,363,30,1,46,372,15,6,2,4,17.612,4078656.156,230.027,35546575.657,3910.018,9.278,0.048,0.0,0.0,67.637,5.37,24461.697,22080.637,537.232,18075.0,161265.0,1080910733.0,7610307049.0,955305126.0,963522561.0,38.0,343056.0,343160.0,160906568228.0,2036804.0,2036961.0,148837271625.0,3608223581.0,47085921677.0,19082496441.0,113821794.0,154265335.0,403891116.0,621.0,268.0,2571.0,18359342473.0,30065066105.0,73.117
2,4,35,0.83,0.79,1,0,1,1,112,0,0,76,1,6,102,77,3,6,217,101,412,27,3,29,441,3,4,3,6,32.587,4422570.352,129.374,32069356.331,3892.962,2.928,0.038,0.0,0.0,124.18,0.15,5029.38,34105.626,537.232,12989.0,168022.0,1222426957.0,7851552275.0,1017644884.0,1031660978.0,94.0,361651.0,361792.0,154368598217.0,2121912.0,2122072.0,163231570747.0,3205986411.0,50305119841.0,20013544926.0,117133327.0,129228085.0,374931320.0,9.0,18.0,755.0,19256950534.0,30968783352.0,96.78
2,1,112,0.58,0.3,0,0,1,0,24,1,1,39,0,4,101,134,2,6,263,24,846,42,1,99,333,10,2,1,1,30.712,3278611.698,114.265,25112045.557,3895.048,3.803,0.041,0.0,0.0,47.86,7.326,30967.827,15574.507,537.232,10598.0,194988.0,1078551768.0,7441209753.0,976388183.0,983269641.0,210.0,361320.0,361583.0,137278453421.0,2051908.0,2052064.0,150971923646.0,3006913526.0,44322278680.0,18332225966.0,91778320.0,108539004.0,339050554.0,0.0,19.0,1715.0,18227532376.0,28980380357.0,77.806
3,3,93,0.89,0.72,1,0,0,1,15,0,0,9,1,3,91,91,7,8,202,18,286,28,3,39,471,3,4,2,6,176.674,6678255.994,253.017,45797258.004,3911.651,7.188,0.054,0.0,0.0,58.483,1.287,30339.557,13691.762,537.232,17436.0,167485.0,1149380604.0,7686532497.0,1080142298.0,1077555388.0,142.0,501262.0,501457.0,162322604849.0,2067881.0,2068041.0,159671302422.0,3256814521.0,50066411668.0,19977562724.0,121983302.0,148663995.0,394418994.0,3141.0,3120.0,12198.0,19057042856.0,31556751203.0,94.904
5,4,100,0.54,0.42,1,0,1,1,31,1,1,86,0,4,50,54,6,9,788,73,114,43,2,72,282,14,3,1,3,75.985,3354827.093,216.952,28955086.29,3929.955,40.868,0.045,0.0,0.0,47.741,13.249,31053.533,15488.8,537.232,12655.0,234315.0,1165623445.0,8148085102.0,995125020.0,1000662098.0,65.0,361180.0,361306.0,149956466714.0,2051295.0,2051453.0,169913073763.0,3277984828.0,50892173608.0,20191931948.0,110583776.0,134685372.0,346578838.0,225.0,284.0,623.0,19656666700.0,31680794105.0,78.166
3,4,62,0.78,0.7,1,0,1,1,102,1,1,38,0,6,9,101,6,9,549,58,80,48,1,47,394,9,5,3,4,45.328,3387751.092,156.556,26510964.07,3899.932,3.358,0.047,0.0,0.0,48.182,9.78,30908.027,15634.307,537.232,14544.0,165735.0,1016468290.0,7214367059.0,954374823.0,961499154.0,44.0,336709.0,336804.0,143010489132.0,2052328.0,2052486.0,150203680230.0,3046712324.0,45889828171.0,18557400771.0,101710127.0,124999487.0,348900820.0,0.0,0.0,1302.0,18370826165.0,28612256938.0,75.71
4,6,103,0.44,0.6,0,0,2,1,71,0,0,117,0,3,94,32,8,4,336,81,211,35,1,23,120,2,2,7,6,226.618,5061441.221,241.765,37498306.63,3910.35,8.502,0.039,0.0,0.0,67.638,4.362,25075.36,21466.973,537.232,16015.0,159712.0,1142681751.0,7250709460.0,932740202.0,937128831.0,38.0,389671.0,389761.0,160474482540.0,2033396.0,2033561.0,149626911586.0,3100551210.0,44925955095.0,17813627705.0,121215320.0,139522374.0,381369479.0,2434.0,884.0,3414.0,18257354267.0,28088142209.0,67.068
6,3,22,0.85,0.8,1,0,1,1,11,1,0,70,0,2,43,87,8,6,134,32,162,22,2,96,365,8,6,5,2,89.562,4046392.65,256.558,23803181.731,3945.612,25.018,0.054,0.0,0.0,125.612,0.414,6014.653,40527.68,537.232,15725.0,163161.0,1108327707.0,7557267069.0,964955655.0,958911419.0,44.0,325824.0,325936.0,161772694918.0,2041980.0,2042144.0,159024118279.0,3575442717.0,47758168526.0,18529865512.0,113957192.0,131628914.0,376777288.0,9.0,0.0,488.0,18860469839.0,30522149824.0,75.279
6,3,89,0.48,0.74,0,1,1,1,101,0,1,79,0,3,109,189,5,9,108,81,490,37,1,94,437,15,7,6,1,9.832,3465486.374,245.717,23917272.914,3916.36,4.881,0.054,0.0,0.0,128.56,0.265,4035.607,42506.727,537.232,14378.0,158399.0,1103114284.0,7595982287.0,995862576.0,998736316.0,38.0,363303.0,363384.0,168322518849.0,2027754.0,2027915.0,161368361421.0,3847893619.0,48917678897.0,18917557855.0,121271865.0,128207659.0,373411853.0,1273.0,776.0,1119.0,19047998609.0,30998178897.0,73.463
3,4,17,0.69,0.78,0,1,1,1,77,0,0,30,1,4,68,123,3,3,141,82,10,17,1,64,453,4,7,4,6,47.107,3319089.066,129.782,22395548.388,3917.496,3.268,0.033,0.0,0.0,48.074,5.998,25792.558,13341.032,537.232,15169.0,167884.0,1073918045.0,7320999331.0,989832343.0,1001502793.0,38.0,365349.0,365438.0,150063117873.0,2054669.0,2054829.0,150573944738.0,3320611795.0,46679742530.0,18971540319.0,104875760.0,122702559.0,361696385.0,242.0,49.0,1892.0,17947123402.0,29792225048.0,67.617
3,4,121,0.7,0.44,0,1,2,1,77,0,0,93,1,2,103,172,4,3,864,74,907,8,1,43,480,7,5,3,5,160.019,4991071.428,217.468,36066198.765,3917.141,10.659,0.05,0.0,0.0,52.629,4.635,28216.278,11882.629,537.232,15511.0,180479.0,1067757481.0,7352256780.0,1000097223.0,991988747.0,44.0,416623.0,416728.0,147947600685.0,2088052.0,2088212.0,152480490265.0,3231239377.0,47616101054.0,18787932214.0,101861545.0,147794155.0,416241110.0,88.0,175.0,1810.0,18135826052.0,29791428687.0,76.555
3,2,104,0.57,0.49,1,0,1,1,113,1,0,84,1,6,24,71,7,4,265,110,364,13,0,52,126,5,4,7,5,45.457,3380253.441,171.099,29287398.117,3917.244,24.244,0.024,0.0,0.0,122.141,0.028,5696.15,33438.856,537.232,14589.0,170253.0,1179182765.0,7683094590.0,998898550.0,992769700.0,42.0,310816.0,310914.0,149743846077.0,2063884.0,2064038.0,153121275552.0,3253503933.0,47065555840.0,18942141185.0,112400745.0,124827735.0,349991171.0,9.0,18.0,1830.0,18533815170.0,29865573053.0,84.776
5,5,36,0.56,0.87,1,1,0,1,55,0,1,113,0,4,115,78,9,4,216,125,899,36,2,27,257,5,6,2,6,8.883,2691491.483,248.902,29983250.475,3927.008,41.393,0.053,0.0,0.0,125.1,0.102,5039.943,41502.39,537.232,16299.0,163528.0,1219582370.0,7877568828.0,971744025.0,968769196.0,44.0,393940.0,394045.0,166301847637.0,2051460.0,2051618.0,168650845269.0,3890003008.0,51105982862.0,19420059911.0,125560119.0,125324618.0,397387321.0,9.0,0.0,1194.0,19356949982.0,32177817432.0,79.223
1,3,14,0.87,0.54,1,0,1,1,16,1,0,43,0,2,29,149,3,4,930,120,689,19,2,65,487,4,6,8,3,123.351,6480172.994,123.392,35047951.252,3920.697,6.533,0.046,0.0,0.0,37.776,1.91,38688.44,7853.893,537.232,20193.0,174478.0,1355240191.0,8024004122.0,1063762373.0,1065408624.0,44.0,349310.0,349428.0,182208847298.0,2078175.0,2078344.0,174943959624.0,3942355113.0,52228128871.0,20413918412.0,129051395.0,142389844.0,382465166.0,0.0,0.0,720.0,19552428017.0,35344045578.0,89.95
8,6,27,0.58,0.37,1,1,1,1,70,0,0,115,0,3,85,25,4,4,301,49,435,12,2,83,215,12,6,4,8,117.182,3597280.878,310.442,32371335.272,3932.846,42.712,0.048,0.0,0.0,66.037,16.247,26234.02,20308.313,537.232,16300.0,171514.0,1355387875.0,8526996353.0,1015939525.0,1024695141.0,38.0,367827.0,367944.0,174055960424.0,2067877.0,2068039.0,177505324217.0,4256009781.0,55440384003.0,21182206708.0,147983420.0,164413768.0,415683772.0,160.0,172.0,843.0,19991687984.0,36256133590.0,65.548
3,4,60,0.71,0.9,0,0,1,1,67,0,1,77,1,2,93,77,7,7,273,122,716,49,2,41,408,7,2,6,6,14.857,4033969.832,270.146,42967373.732,3930.804,32.356,0.049,0.0,0.0,65.671,5.082,20950.669,18151.911,536.784,19241.0,166102.0,1280160321.0,7332565422.0,1001115880.0,1000731903.0,44.0,334344.0,334450.0,175012981762.0,2055224.0,2055389.0,163557926633.0,3219081716.0,48842168215.0,19422535702.0,130465872.0,152446543.0,390016767.0,47.0,9.0,1047.0,18740600256.0,31257078949.0,87.509
5,3,91,0.78,0.33,1,1,1,1,128,1,1,108,1,1,91,29,3,6,227,29,654,30,1,26,431,12,6,4,4,9.102,2884551.617,264.778,35090762.03,3924.996,42.914,0.041,0.0,0.0,123.628,0.268,4857.037,34277.969,537.232,16710.0,162930.0,1187159917.0,7351384160.0,1028283697.0,1034030888.0,44.0,456227.0,456334.0,164900115921.0,2042681.0,2042840.0,154911250261.0,3597758333.0,47830534652.0,19254981008.0,109625454.0,161151374.0,383882198.0,0.0,0.0,932.0,18238844482.0,30812045825.0,83.678
7,4,112,0.32,0.77,1,1,1,1,97,0,0,22,1,2,16,197,3,4,191,111,787,44,2,65,375,3,6,7,8,101.936,3818387.745,295.407,26952420.166,3946.922,22.384,0.05,0.0,0.0,62.937,11.844,22478.667,16657.212,537.232,11262.0,170386.0,989135651.0,7397089570.0,956118806.0,953172664.0,38.0,299812.0,299914.0,147240477493.0,2067275.0,2067442.0,162878835462.0,3185621222.0,48324625587.0,18707252453.0,91982351.0,123315110.0,378897394.0,0.0,9.0,392.0,18925572612.0,30501989719.0,65.303
6,4,12,0.44,0.73,1,1,2,1,61,0,0,54,0,6,127,46,6,8,973,67,486,29,1,24,444,6,8,3,8,90.623,3512668.478,274.404,30288461.441,3907.315,12.952,0.038,0.0,0.0,48.058,16.908,30736.183,15806.15,537.232,14196.0,163733.0,1105920692.0,7711550498.0,1035459998.0,1031412828.0,38.0,331721.0,331808.0,156924537491.0,2047094.0,2047253.0,155632177464.0,3742482087.0,48762267678.0,19606139312.0,99503742.0,139230517.0,356108743.0,18.0,27.0,1095.0,18400416508.0,32152959238.0,65.616
2,5,16,0.71,0.41,0,0,1,0,88,0,1,58,0,5,69,197,3,7,927,87,156,31,2,22,363,2,7,4,4,31.845,3394711.653,123.005,25229379.258,3917.737,10.326,0.036,0.0,0.0,48.077,4.317,30929.503,15612.83,537.232,13133.0,170988.0,1102136941.0,7644241559.0,1000781356.0,1002997384.0,44.0,349944.0,350063.0,154171988288.0,2068561.0,2068722.0,168194252764.0,3415641510.0,49487680717.0,19023180489.0,113170873.0,167572705.0,364303848.0,0.0,9.0,381.0,19457867750.0,30878679493.0,72.897
5,5,118,0.51,0.52,1,1,1,0,96,1,0,103,1,2,90,62,5,5,639,31,278,20,1,74,254,3,7,5,3,74.335,3942559.591,260.267,36465658.796,3928.057,34.811,0.06,0.0,0.0,48.162,10.927,25850.36,13285.436,537.232,15090.0,168317.0,1132572254.0,7616874374.0,1039260267.0,1028345084.0,46.0,436047.0,436163.0,159734220095.0,2061157.0,2061316.0,159320046618.0,3325668362.0,48635436841.0,19168562923.0,103195815.0,138504107.0,381528707.0,672.0,1604.0,2891.0,19443081279.0,30824212378.0,71.123
7,6,60,0.59,0.88,0,0,1,0,94,0,1,124,1,6,114,135,6,9,599,64,939,33,2,49,123,5,1,2,3,12.158,2898682.864,353.941,41606301.89,3928.681,85.96,0.066,0.0,0.0,123.36,0.056,4907.05,34227.956,537.232,17563.0,164958.0,1207680972.0,7558642222.0,1027865152.0,1023347075.0,44.0,361600.0,361722.0,169824405053.0,2049558.0,2049716.0,175287076237.0,3383569877.0,50625880555.0,19418714332.0,118558246.0,140400908.0,360721514.0,577.0,242.0,1751.0,19362937647.0,33220402314.0,81.166
2,3,28,0.64,0.58,0,1,0,1,35,0,0,122,0,3,27,130,6,7,862,30,650,49,1,65,463,6,8,4,7,109.355,4944660.618,176.182,31926384.882,3912.197,5.148,0.048,0.0,0.0,32.773,9.246,37196.743,9345.59,537.232,17103.0,164858.0,1109875235.0,7639851958.0,1010621960.0,1003632175.0,44.0,373474.0,373586.0,155958839024.0,2052839.0,2053000.0,154116210731.0,3477773285.0,47280454656.0,18826372561.0,110577267.0,160176009.0,378419748.0,0.0,9.0,1241.0,18171641599.0,30609759402.0,79.86
8,5,99,0.39,0.83,0,0,0,1,68,1,1,117,0,2,76,20,10,6,662,34,166,18,2,36,261,3,3,5,2,12.406,2991336.318,323.156,33153062.888,3928.687,39.827,0.076,0.0,0.0,125.602,0.091,4888.233,41654.1,537.232,17620.0,167484.0,1251626888.0,7736140639.0,992450438.0,992563146.0,44.0,377912.0,378012.0,171706132684.0,2054338.0,2054501.0,168506734046.0,3658115610.0,50300275903.0,19344881283.0,133993557.0,147963275.0,391639974.0,0.0,39.0,602.0,19442297747.0,32724840637.0,77.962
6,5,128,0.72,0.71,0,0,0,1,112,0,1,52,1,1,15,111,3,8,830,11,606,11,0,29,490,2,3,6,4,9.713,2786333.007,282.738,33163360.472,3927.755,36.515,0.03,0.0,0.0,126.436,0.088,4694.037,39337.558,537.232,15905.0,169673.0,1173628542.0,7763648058.0,994952404.0,992360302.0,42.0,303403.0,303512.0,153545348779.0,2062780.0,2062935.0,151202283247.0,3245042053.0,45416637279.0,18457980647.0,103194555.0,122119429.0,358724728.0,0.0,0.0,824.0,18288137733.0,28993939311.0,80.106
2,2,127,0.53,0.44,0,1,1,1,111,1,0,30,1,5,57,36,9,5,962,23,988,22,3,98,102,14,3,2,7,32.965,4485763.801,139.557,32463787.461,3894.12,3.176,0.032,0.0,0.0,122.969,0.033,5332.108,33802.898,537.232,12703.0,168938.0,1230506491.0,7756426705.0,1027458835.0,1035173862.0,113.0,503783.0,503944.0,153844668456.0,2075537.0,2075696.0,156519405177.0,3401440331.0,48018459315.0,20083477463.0,105240768.0,124812062.0,376131889.0,356.0,271.0,8629.0,19621482558.0,31703570941.0,101.109
6,6,24,0.77,0.34,1,0,2,0,103,1,1,26,1,4,58,81,3,7,586,125,817,35,2,62,426,14,8,3,6,10.934,3570998.372,265.403,33400433.162,3929.302,42.042,0.041,0.0,0.0,125.771,0.072,4491.335,35606.628,537.232,14456.0,184844.0,1129882024.0,7868488412.0,985315042.0,1002299415.0,212.0,338529.0,338810.0,160953774448.0,2046247.0,2046407.0,165766178712.0,3711798195.0,49580837397.0,19288410661.0,113989472.0,121388409.0,353590669.0,392.0,159.0,553.0,19275283385.0,31665287239.0,80.06
