spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
6,5,127,0.67,0.53,1,0,2,1,29,1,0,95,0,4,40,43,9,10,588,10,542,44,2,28,158,11,4,7,6,882.985,13072421.875,1261.1,140888964.365,1535.63,74.18,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8227.0,137019.0,751478603.0,5612270301.0,732140947.0,735538575.0,38.0,327208.0,327285.0,108221998336.0,1928929.0,1929095.0,120917525804.0,2229713326.0,35877414164.0,14597152720.0,69944431.0,85979771.0,306409217.0,27.0,8.0,817.0,14173494751.0,23849885385.0,65.737
3,2,11,0.68,0.73,0,0,0,1,27,0,0,79,1,1,67,68,10,4,419,100,257,41,2,22,211,13,6,7,7,1730.575,22666888.965,1517.45,150390080.06,1558.12,54.975,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12594.0,139175.0,785709384.0,5732836868.0,794130015.0,772953063.0,44.0,303088.0,303186.0,117131395020.0,1935767.0,1935935.0,124663658505.0,2374996803.0,37220736196.0,14604454198.0,80909028.0,99325295.0,284434768.0,611.0,372.0,910.0,13989145455.0,23946370206.0,78.619
5,2,83,0.54,0.46,1,1,1,1,54,1,1,67,1,3,52,157,4,5,246,12,119,37,1,61,136,11,8,4,1,737.91,12288972.045,1100.29,131205051.79,1538.46,23.345,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9643.0,134582.0,787566687.0,5679571194.0,788635218.0,783730659.0,44.0,328630.0,328720.0,110012002229.0,1920825.0,1920984.0,118334333634.0,2335759887.0,35112298092.0,14725703649.0,73356714.0,86698557.0,274393818.0,9.0,48.0,1720.0,14402947654.0,22935664104.0,68.127
2,4,48,0.47,0.76,0,0,0,1,122,1,0,100,1,2,117,81,8,8,634,93,161,43,2,51,139,13,6,3,6,2606.2,35318474.11,1219.695,173404272.13,1571.975,50.905,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13134.0,139821.0,827713367.0,5499692098.0,766453331.0,772945278.0,50.0,312311.0,312409.0,115818356694.0,1941149.0,1941311.0,121572374544.0,2284784249.0,36288090648.0,15106956034.0,80457502.0,96039068.0,282155412.0,289.0,93.0,475.0,14109436667.0,23340683277.0,86.448
2,6,10,0.51,0.36,1,1,1,0,65,1,0,35,1,5,43,26,7,3,100,31,354,28,1,69,177,8,7,4,7,299.365,11475463.395,536.865,121414808.88,1531.51,6.115,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7480.0,133699.0,704696091.0,5730390115.0,762263600.0,768280908.0,45.0,359892.0,359998.0,104634668906.0,1916632.0,1916791.0,115657288461.0,2176248137.0,35098817486.0,14639311924.0,55477696.0,83085229.0,244156058.0,417.0,155.0,2549.0,14143375725.0,22642239461.0,71.155
7,2,126,0.61,0.65,0,1,1,1,22,0,1,31,0,6,107,86,4,9,440,88,576,27,1,52,156,4,3,3,6,1058.79,13546733.755,1500.0,138325219.745,1535.45,22.58,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9924.0,135765.0,842295338.0,5696823751.0,780878915.0,773443330.0,50.0,345753.0,345838.0,111561957848.0,1923351.0,1923509.0,118050627503.0,2370200198.0,36289312559.0,15030042466.0,70936192.0,93602655.0,293266314.0,140.0,0.0,2517.0,14482648763.0,23233166290.0,71.95
7,5,127,0.34,0.72,0,0,2,0,19,1,0,55,1,4,76,130,3,6,647,108,579,14,2,87,147,13,4,2,1,1051.39,14282951.26,1358.535,143772880.81,1538.46,257.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9356.0,142351.0,826600537.0,5968881559.0,790328027.0,791799235.0,50.0,311094.0,311196.0,113151471065.0,1939163.0,1939321.0,120900912368.0,2303637077.0,36734671059.0,15346275933.0,71213080.0,84664831.0,275191699.0,28.0,0.0,810.0,14338225330.0,23607499523.0,72.491
7,6,27,0.85,0.68,0,1,0,0,61,0,1,24,0,1,9,200,8,10,849,109,256,45,3,96,137,5,4,6,2,1100.285,15074485.465,1677.73,154463424.485,1534.985,47.655,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9275.0,136907.0,767010937.0,6092550688.0,785048921.0,783092905.0,74.0,657938.0,658057.0,116940526946.0,1946448.0,1946612.0,125502413274.0,2363211513.0,37962242377.0,15591293415.0,66255124.0,97402614.0,298479013.0,11280.0,5203.0,17781.0,15121490674.0,23333867500.0,79.83
5,5,63,0.64,0.37,0,0,1,1,7,1,1,79,0,3,91,7,3,9,571,39,741,19,0,59,114,9,9,4,7,762.565,12485545.62,1068.155,134344156.5,1532.8,176.27,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9876.0,141400.0,814047693.0,5620606777.0,792830999.0,785361435.0,48.0,284769.0,284861.0,110378687354.0,1938128.0,1938283.0,117998480342.0,2300831411.0,36365005974.0,15052150485.0,76990006.0,80971197.0,249151041.0,443.0,316.0,729.0,14151631420.0,22970315122.0,78.154
3,2,16,0.85,0.62,0,1,2,0,121,0,0,16,1,1,36,185,4,8,459,111,427,30,2,48,392,6,7,4,5,1774.855,23977126.71,1526.075,148006238.105,1559.875,62.795,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12375.0,140563.0,888519135.0,5938160775.0,809573294.0,808224090.0,49.0,299276.0,299360.0,115349130507.0,1941397.0,1941560.0,122344859228.0,2327939157.0,36461771879.0,15202876117.0,84013846.0,90638928.0,279723433.0,28.0,9.0,728.0,14868797416.0,23879685584.0,81.885
6,5,14,0.84,0.48,1,1,1,0,70,1,1,110,1,1,51,164,6,5,124,102,141,17,1,92,359,2,4,7,2,882.505,13135182.44,1254.64,132256527.475,1538.46,28.555,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9310.0,140080.0,849221655.0,5479845776.0,757758333.0,754813566.0,44.0,361717.0,361806.0,113436537396.0,1934800.0,1934961.0,113429998285.0,2224467052.0,34109285387.0,14558699981.0,71160705.0,83105735.0,269107401.0,9.0,0.0,2183.0,14419511232.0,22117168653.0,69.892
4,5,68,0.83,0.75,1,0,2,1,9,0,0,97,0,2,38,12,7,8,421,23,196,46,3,64,484,14,2,6,4,2904.08,25778969.74,2798.165,168216237.585,1551.385,68.785,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11899.0,146157.0,887766193.0,6401588536.0,853450365.0,854995421.0,666.0,613933.0,614657.0,118693630413.0,1949434.0,1949600.0,126940849577.0,2498549330.0,37471760817.0,15620101088.0,79094667.0,127174102.0,322530362.0,1171.0,376.0,12899.0,15622775195.0,23776375901.0,125.738
4,3,23,0.35,0.58,0,0,0,1,55,1,0,13,0,5,84,152,4,8,301,76,91,22,2,84,140,2,2,5,8,611.855,12134786.21,844.245,130205628.32,1538.245,29.945,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8264.0,317860.0,881079846.0,6831820977.0,828453877.0,829034733.0,67.0,294679.0,294804.0,109171141083.0,1931741.0,1931905.0,121321699194.0,2486233699.0,37553454421.0,15970191808.0,70542589.0,84200797.0,288366176.0,9.0,9.0,1042.0,15395857443.0,24638245950.0,82.025
5,2,70,0.6,0.69,1,0,0,1,117,0,1,20,0,3,101,71,3,10,907,48,31,37,2,82,282,12,6,4,5,772.52,12353212.82,1049.45,135242875.125,1532.8,83.61,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0,137872.0,799513714.0,5667072478.0,772681076.0,767970563.0,44.0,292645.0,292743.0,111445405470.0,1931179.0,1931340.0,122894157637.0,2277857246.0,35471603731.0,14326256264.0,68769362.0,92478440.0,297982208.0,381.0,169.0,682.0,14462519139.0,22677723144.0,72.848
7,5,31,0.75,0.79,1,0,2,1,92,1,0,119,1,3,20,73,7,8,537,9,215,15,2,42,342,3,4,7,8,1059.995,13511955.545,1441.24,141779032.3,1538.245,76.46,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9862.0,145052.0,813357034.0,5836265737.0,783218027.0,779337392.0,45.0,351694.0,351785.0,112916195529.0,1948317.0,1948483.0,127611426493.0,2247470566.0,37432484402.0,15258563094.0,90828423.0,105678374.0,281381531.0,781.0,216.0,1015.0,14643009626.0,24157428910.0,72.911
5,5,85,0.37,0.35,0,1,2,1,44,1,1,47,1,3,100,89,10,4,351,103,882,16,1,54,353,10,5,1,5,760.21,12482546.23,1066.88,133153764.055,1538.89,39.72,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9282.0,139404.0,821135789.0,5708145783.0,752549850.0,762080346.0,44.0,362290.0,362385.0,108408285413.0,1931326.0,1931482.0,115974755417.0,2317730700.0,35004319362.0,14753315614.0,60913357.0,84211889.0,249599237.0,2312.0,1149.0,2598.0,13749595621.0,21683546604.0,70.999
7,1,60,0.32,0.75,1,0,1,1,74,0,0,92,0,3,59,187,8,3,834,121,618,48,0,51,189,13,5,4,1,1048.425,13643115.95,1356.06,147869201.31,1539.965,335.76,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9016.0,133317.0,852333745.0,5784268275.0,788200446.0,780249578.0,43.0,290627.0,290721.0,110309082204.0,1916737.0,1916891.0,117207727916.0,2356175648.0,36233158920.0,14887597037.0,71895275.0,85137911.0,275091913.0,0.0,9.0,633.0,14326785987.0,23101073116.0,70.291
6,3,72,0.71,0.5,1,1,1,0,26,0,0,28,1,1,102,47,4,8,220,119,856,6,2,28,228,12,2,8,7,902.63,12843311.015,1263.875,136841917.165,1535.415,46.805,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13379.0,156743.0,895930497.0,5873349160.0,807084887.0,807347089.0,44.0,310052.0,310149.0,133627753438.0,1974489.0,1974656.0,138850545325.0,2631318644.0,39635262047.0,15544383160.0,85591547.0,109103329.0,293020838.0,530.0,407.0,781.0,15170364242.0,26412345206.0,72.616
3,5,88,0.43,0.4,0,1,1,0,51,1,0,102,1,4,11,96,8,4,539,58,865,7,0,66,213,9,9,7,7,451.8,12255208.295,703.985,128285258.095,1529.755,109.115,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11381.0,150721.0,878193508.0,5956049600.0,827495987.0,817165916.0,43.0,304451.0,304549.0,115388009702.0,1957816.0,1957970.0,122495103554.0,2514076668.0,38782224740.0,15518273854.0,81350898.0,100711222.0,305397424.0,45.0,221.0,886.0,14504632020.0,23956914491.0,75.773
8,6,104,0.42,0.47,1,1,1,0,60,1,0,8,1,5,124,48,9,8,623,72,567,49,1,95,363,10,6,1,4,1191.08,14492373.64,1587.11,140082056.055,1537.6,57.7,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8238.0,132791.0,740908853.0,5477555460.0,734256761.0,753364462.0,44.0,372624.0,372702.0,104302877855.0,1915400.0,1915555.0,118920854309.0,2184549500.0,34771277594.0,14399373170.0,73350263.0,83635761.0,261658035.0,0.0,0.0,1343.0,14384595460.0,22098593157.0,74.27
7,6,30,0.53,0.84,1,0,1,1,124,0,1,16,1,5,48,66,7,6,657,16,415,33,3,39,382,10,8,4,5,1254.99,15829986.205,1928.565,155303570.79,1534.52,57.635,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10436.0,140910.0,808243051.0,6018097416.0,816254762.0,831870277.0,206.0,547777.0,548035.0,116938885113.0,1948909.0,1949070.0,124036313796.0,2482150034.0,37370092987.0,15877919264.0,72202960.0,91178942.0,278665931.0,305.0,55.0,14731.0,15472097984.0,23976885632.0,91.974
8,2,34,0.56,0.42,0,1,1,1,42,0,0,119,0,6,5,188,6,7,970,17,88,2,2,27,289,6,8,5,7,1222.38,14342143.59,1587.61,152027368.31,1540.18,149.455,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14283.0,239066.0,896309560.0,6002164290.0,809621545.0,826679613.0,44.0,333549.0,333678.0,109537574523.0,2118178.0,2118341.0,116983210105.0,2401025792.0,34765380610.0,15887045179.0,73165136.0,93529806.0,266251152.0,0.0,0.0,745.0,14991347483.0,24092078733.0,79.619
6,3,39,0.88,0.34,0,1,1,1,119,1,1,6,0,2,35,80,3,5,891,79,812,26,3,79,329,9,8,7,8,893.355,13785355.94,1520.14,148376733.75,1538.03,33.97,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10059.0,139474.0,792875798.0,5961713268.0,786114169.0,779678853.0,44.0,532499.0,532581.0,116200048685.0,1953660.0,1953824.0,121897695573.0,2432983241.0,37569202741.0,15719770923.0,72978595.0,91364094.0,289095441.0,290.0,393.0,10031.0,15359477729.0,23964505324.0,71.135
3,4,39,0.48,0.85,1,1,1,0,38,0,0,121,0,3,18,93,8,8,343,121,244,43,2,34,265,2,4,5,6,1772.11,24390835.255,1449.97,150139200.515,1558.585,42.445,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11955.0,138606.0,835399528.0,5664842758.0,773298162.0,771210061.0,49.0,330637.0,330727.0,112663589466.0,1934081.0,1934246.0,120966058937.0,2381599185.0,36524736122.0,15094994156.0,75738395.0,103784739.0,288363350.0,825.0,321.0,1214.0,14308062329.0,22751621093.0,82.18
7,5,65,0.58,0.71,0,1,0,1,13,0,0,99,1,3,25,36,9,9,164,115,993,45,1,55,190,3,7,4,5,1050.055,13421226.05,1394.72,143181547.295,1531.94,27.81,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7933.0,133065.0,731667087.0,5661342251.0,760864942.0,772977856.0,44.0,338314.0,338410.0,102598464434.0,1916873.0,1917032.0,110790059944.0,2197591228.0,34587472113.0,14629113406.0,65458668.0,86604019.0,262598079.0,9.0,0.0,924.0,13455072789.0,22577737939.0,70.988
2,6,36,0.32,0.33,0,0,1,1,35,0,1,40,0,1,66,144,8,4,798,11,96,21,1,72,163,4,6,8,3,165.05,14570930.535,1477.35,140010260.31,1539.95,16.995,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13278.0,147224.0,785504715.0,5549408878.0,756130493.0,747158889.0,53.0,331515.0,331608.0,111600379853.0,1965969.0,1966134.0,112527487240.0,2220418235.0,33733046667.0,13920616073.0,75379738.0,97354754.0,291220935.0,571.0,165.0,1067.0,13915506734.0,21379960303.0,87.696
7,5,126,0.68,0.47,1,0,0,1,82,1,1,108,0,2,33,150,2,9,428,25,503,33,0,67,131,11,1,6,8,1049.63,13774536.475,1356.41,138996777.265,1538.245,78.265,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8404.0,136128.0,771881565.0,5614843002.0,770221764.0,761578617.0,43.0,331106.0,331213.0,104431326014.0,1925072.0,1925227.0,116060544395.0,2302220034.0,35622735823.0,14345724369.0,64411732.0,79734367.0,256873537.0,774.0,465.0,2224.0,14153650860.0,21991078442.0,74.37
4,4,34,0.37,0.43,0,1,1,0,58,1,1,88,1,2,49,12,8,9,147,124,992,10,1,65,292,10,3,3,7,2294.1,24299261.8,1533.66,158260928.185,1553.14,21.37,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13107.0,149196.0,858902845.0,5558042681.0,773251450.0,774108940.0,50.0,346750.0,346847.0,111808009682.0,1961790.0,1961950.0,115254910706.0,2276155205.0,34476419030.0,14591628209.0,72890857.0,93604609.0,273137811.0,84.0,124.0,2101.0,14205038159.0,22262696254.0,77.787
2,4,54,0.34,0.54,0,1,1,1,20,0,0,60,0,2,116,134,7,3,879,49,439,15,2,25,149,2,9,6,5,2604.135,34168493.96,1150.19,166865829.76,1565.24,57.82,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14703.0,151542.0,942082340.0,6072090354.0,784899398.0,783098840.0,50.0,302952.0,303076.0,122992873783.0,1971644.0,1971810.0,125902248658.0,2542710962.0,38397255999.0,15576949371.0,91866134.0,116949833.0,300097952.0,0.0,98.0,836.0,14935960839.0,24996705165.0,92.363
3,3,114,0.89,0.42,0,0,2,0,82,1,0,96,0,3,79,143,5,9,794,116,719,11,2,46,352,11,8,3,2,1744.935,23191459.32,1510.845,155404454.345,1556.4,109.81,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12672.0,147325.0,848587429.0,5666840378.0,798232787.0,790098703.0,49.0,308842.0,308936.0,116118478943.0,1950558.0,1950720.0,118576471768.0,2274432452.0,36146303582.0,15231462571.0,82366632.0,87531686.0,284688778.0,0.0,0.0,409.0,14362563992.0,23281822366.0,80.171
6,4,74,0.71,0.82,0,1,1,1,36,1,0,66,1,6,77,160,5,5,847,10,178,21,1,33,117,14,9,2,2,930.705,13190305.94,1210.795,137858811.96,1538.245,32.12,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9144.0,135692.0,763158197.0,5845764020.0,798252308.0,787151523.0,44.0,331155.0,331241.0,110452100596.0,1923276.0,1923432.0,119590719526.0,2376590021.0,36246517725.0,15011885810.0,63868625.0,86522181.0,272262118.0,701.0,315.0,1323.0,14347420680.0,23483748192.0,68.567
7,3,14,0.54,0.78,1,1,2,1,66,1,1,117,1,3,95,152,9,8,821,42,168,5,3,65,393,14,2,2,7,1117.295,15898635.565,1925.275,157558528.06,1536.06,32.785,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11944.0,172638.0,914228650.0,6799473413.0,874568849.0,864191356.0,447.0,542081.0,542578.0,125123446956.0,2020186.0,2020345.0,132727934974.0,2676494056.0,40815861264.0,16583662924.0,82833811.0,105568354.0,314093587.0,8643.0,5218.0,13460.0,16319547332.0,25083250932.0,91.201
2,6,64,0.71,0.82,0,0,1,1,6,1,1,82,1,1,33,78,3,7,266,123,572,42,1,56,205,7,9,4,6,166.47,13433437.785,1486.865,143055722.93,1541.67,22.19,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12858.0,164324.0,809735401.0,5852049718.0,780040706.0,765040522.0,63.0,315230.0,315331.0,113201543935.0,1955673.0,1955833.0,116875448626.0,2215228131.0,34895427517.0,14375064414.0,75927108.0,104159655.0,281552608.0,253.0,136.0,1450.0,14618327239.0,21658958354.0,91.343
3,4,102,0.62,0.86,0,0,1,1,40,0,1,83,1,5,76,70,6,6,578,118,176,28,3,60,432,9,4,6,2,765.48,13410525.915,1456.22,142215937.395,1537.135,20.095,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9101.0,148333.0,850514850.0,6012368644.0,797115851.0,804496679.0,590.0,579190.0,579824.0,113168998851.0,1977804.0,1977967.0,124569167455.0,2412900288.0,36461622048.0,15666009836.0,75048455.0,105124546.0,284366193.0,4792.0,2760.0,13124.0,15367311182.0,23314962755.0,118.172
4,6,17,0.79,0.75,0,0,2,0,121,0,1,87,1,3,33,180,10,6,999,54,121,31,0,57,351,8,6,7,3,2429.125,24660826.66,1780.035,159471621.96,1557.045,177.915,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10826.0,320192.0,856238186.0,6806767839.0,833333514.0,826985616.0,150.0,299684.0,299887.0,112694514406.0,1936657.0,1936814.0,122863703789.0,2486454821.0,37094536978.0,15692889262.0,76773290.0,87850174.0,285244731.0,0.0,0.0,787.0,15395967306.0,24103051861.0,94.419
7,2,72,0.66,0.55,1,1,1,0,125,0,0,13,1,3,41,123,2,5,829,48,804,4,1,25,154,5,4,6,6,1044.52,13793632.59,1492.975,137969229.005,1536.92,34.935,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11140.0,162336.0,753311119.0,6016380044.0,784763994.0,785324025.0,46.0,316725.0,316829.0,116252009692.0,1988547.0,1988708.0,121842139236.0,2453343776.0,35929684778.0,14933920110.0,70159461.0,98351806.0,295531487.0,1311.0,8.0,1319.0,14801897157.0,22692940807.0,67.634
6,1,118,0.65,0.36,1,1,2,0,13,0,1,97,0,3,15,30,7,4,154,62,545,31,0,86,286,12,9,1,5,887.0,13084353.57,1292.105,138757336.195,1536.275,240.305,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10026.0,135247.0,853274752.0,5626694697.0,758007850.0,756595584.0,43.0,298896.0,299006.0,108766574183.0,1921884.0,1922039.0,111026072842.0,2315509185.0,34603889048.0,14830044024.0,70674878.0,80236857.0,248089378.0,26.0,0.0,616.0,13925996212.0,22696491125.0,69.216
6,4,109,0.48,0.55,1,0,0,1,106,1,1,103,1,2,82,66,4,10,909,73,135,35,2,38,427,10,6,6,6,894.14,12717772.785,1268.205,136103912.28,1534.34,90.42,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9625.0,141139.0,821410258.0,5466665054.0,800227217.0,792429235.0,44.0,338529.0,338620.0,114911894491.0,1939963.0,1940128.0,126100824097.0,2307519570.0,36625003291.0,14989231586.0,77345751.0,102492654.0,273548937.0,0.0,9.0,1192.0,14425535071.0,23420319495.0,77.259
7,3,67,0.87,0.85,1,1,2,1,115,0,0,96,0,6,111,139,5,4,930,3,519,48,0,70,281,3,2,2,7,1033.06,13878137.11,1402.64,144710740.325,1535.2,93.015,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10342.0,132149.0,791288003.0,5499825059.0,743826462.0,745370969.0,43.0,317623.0,317710.0,107515403682.0,1911926.0,1912081.0,114577108719.0,2128156484.0,34078878020.0,14191683541.0,74572918.0,96360815.0,274874330.0,745.0,850.0,1611.0,14427196315.0,21438344923.0,71.368
4,3,57,0.89,0.69,0,1,0,1,111,0,0,30,1,3,68,61,7,6,830,11,767,20,0,79,260,6,5,1,7,2351.69,23874372.37,1821.385,160629484.13,1559.875,114.025,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10898.0,139997.0,829498251.0,5577378790.0,784007591.0,776171635.0,57.0,275192.0,275292.0,103713164644.0,1938244.0,1938401.0,108004968817.0,2132781963.0,32291272933.0,14099593883.0,68182734.0,79475598.0,244821953.0,0.0,0.0,727.0,14041072732.0,21520854865.0,79.205
5,2,37,0.43,0.38,1,1,1,0,3,0,0,36,0,5,91,174,9,4,102,104,61,37,3,72,397,15,2,3,2,1445.965,15283282.995,1883.365,151380500.985,1535.63,26.475,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11242.0,143166.0,874977994.0,6124143302.0,835105066.0,827803417.0,610.0,469496.0,470163.0,120827301368.0,2271386.0,2271544.0,125693618516.0,2508500176.0,38438599566.0,15866230162.0,80154406.0,111238385.0,317562660.0,545.0,473.0,8887.0,15615590656.0,24060903753.0,122.772
4,6,55,0.77,0.67,1,1,2,0,73,0,0,32,0,6,7,53,3,8,326,18,657,8,0,46,216,9,6,4,6,591.09,12321113.16,875.505,133328332.38,1532.8,117.865,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8565.0,329710.0,995728088.0,6826050672.0,857743891.0,850792198.0,67.0,281759.0,281888.0,108296780560.0,1958635.0,1958790.0,121803088699.0,2361573087.0,34197611412.0,15316887630.0,67136869.0,83417028.0,288895871.0,9.0,9.0,762.0,15065836316.0,24213403564.0,80.271
6,5,72,0.42,0.48,0,0,2,1,38,0,1,88,0,3,73,153,5,8,312,112,484,23,2,88,380,15,8,2,8,884.695,13426115.11,1239.735,141747063.14,1535.845,162.895,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10942.0,138832.0,832648454.0,5513162826.0,762649600.0,766395235.0,44.0,347964.0,348070.0,114085544399.0,1929351.0,1929509.0,117171539875.0,2292262580.0,35232752583.0,14885892974.0,76166801.0,108529880.0,290354374.0,594.0,296.0,710.0,14337895236.0,22506099838.0,71.906
1,5,66,0.6,0.81,0,0,1,0,78,0,1,104,0,1,34,117,4,4,939,76,114,20,2,78,347,1,6,2,8,218.305,17615640.55,1222.64,144760210.25,1543.575,28.735,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13175.0,150382.0,966542946.0,5856467239.0,806121985.0,812996528.0,98.0,374311.0,374464.0,123239720616.0,1983841.0,1984002.0,124194180115.0,2443195608.0,37314124173.0,15749764115.0,93992727.0,125797618.0,310886408.0,772.0,373.0,887.0,15153945753.0,24387000746.0,103.707
5,4,23,0.71,0.67,1,0,0,0,40,1,0,37,1,5,64,24,6,4,629,16,958,46,1,74,423,6,3,2,4,805.48,12550406.275,1008.775,136774302.2,1531.975,16.67,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9287.0,130472.0,729166152.0,5415752995.0,773573347.0,774906206.0,38.0,343501.0,343575.0,108537831465.0,1907643.0,1907800.0,113899084551.0,2244608839.0,34707005553.0,14584983759.0,71199183.0,102390043.0,291661233.0,0.0,0.0,1365.0,13702890113.0,22230418073.0,65.239
4,6,109,0.56,0.82,1,0,2,1,36,1,0,58,0,1,99,136,4,10,886,82,1004,39,3,34,385,12,8,6,3,2295.745,25428754.59,1871.275,169651775.375,1562.06,46.085,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12159.0,137416.0,852625722.0,6184228162.0,840463157.0,838566924.0,76.0,574850.0,574980.0,120510123621.0,1953028.0,1953193.0,124234702021.0,2584033423.0,38334095964.0,15893192549.0,78016699.0,103823006.0,302467567.0,16609.0,9990.0,13424.0,15512810309.0,24478363708.0,87.359
6,6,23,0.75,0.56,0,1,1,1,88,0,1,67,0,3,121,60,9,8,721,62,574,22,2,22,360,2,4,7,4,894.325,13385806.77,1139.87,137559348.445,1538.89,76.34,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11125.0,141600.0,902101688.0,5744151554.0,782379372.0,800465706.0,44.0,325967.0,326061.0,121901715367.0,1941882.0,1942048.0,130969419752.0,2343186587.0,37265873439.0,15106373484.0,84276328.0,109506601.0,284524107.0,0.0,9.0,804.0,14997817777.0,25186715586.0,69.488
7,1,75,0.75,0.6,0,1,0,0,118,0,0,118,1,5,106,43,3,4,563,61,866,9,2,84,277,11,5,6,6,1047.655,13528228.16,1459.265,145622786.66,1538.89,97.255,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12088.0,149641.0,802397442.0,5867790428.0,788901406.0,781038718.0,44.0,340153.0,340253.0,119331745934.0,1963287.0,1963452.0,127438425046.0,2466017756.0,37755597047.0,15146686231.0,75511310.0,105989481.0,291549702.0,476.0,289.0,697.0,14872178058.0,24493074614.0,68.89
1,4,62,0.89,0.84,0,1,2,0,64,0,1,102,1,4,64,150,5,10,442,127,17,10,1,30,365,8,1,7,8,148.005,11939313.575,504.525,118162701.58,1529.54,5.34,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11612.0,151074.0,819946171.0,5730112008.0,761161061.0,758015039.0,52.0,329214.0,329321.0,115265059177.0,1963301.0,1963463.0,119742669154.0,2235084534.0,34529944842.0,14072724706.0,87611774.0,89706364.0,299184745.0,1282.0,225.0,2133.0,14631197625.0,21780012023.0,88.09
