spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
4,4,70,0.69,0.7,0,0,1,0,6,1,1,34,0,1,120,155,5,7,440,112,380,20,3,28,492,6,3,7,4,549.585,12539331.072,538.755,87949883.195,2384.085,12.255,0.078,0.0,0.0,42.05,0.56,208545.79,151264.93,7499.985,14209.0,155346.0,1001417253.0,7035352156.0,906727349.0,920220311.0,44.0,302743.0,302838.0,135513397790.0,2130124.0,2130290.0,140095661684.0,2850318613.0,43931482414.0,17996901208.0,91607257.0,124009635.0,310103262.0,692.0,879.0,1262.0,17441843153.0,27335227009.0,79.469
2,4,115,0.68,0.38,0,1,1,0,69,1,0,114,1,3,61,157,3,5,300,10,572,46,1,69,416,11,8,3,2,333.065,11162322.768,345.748,77588949.3,2382.15,15.535,0.042,0.0,0.0,37.5,0.248,123438.428,74192.928,7499.985,11562.0,141904.0,850103721.0,6367604060.0,854179711.0,849203228.0,44.0,363993.0,364109.0,122137562247.0,2040820.0,2040980.0,127920779663.0,2714382016.0,38059115917.0,15724629413.0,72812168.0,105599075.0,303863832.0,0.0,9.0,1635.0,15737177331.0,24926949432.0,70.383
7,5,96,0.58,0.78,0,0,1,1,95,1,1,77,1,2,28,148,7,8,112,108,190,23,1,83,186,13,9,6,4,307.865,8125534.29,712.848,71898383.328,2389.05,26.29,0.058,0.0,0.0,34.935,13.782,128598.42,69032.935,7499.985,9029.0,146171.0,838391267.0,6334122456.0,869114787.0,869561049.0,47.0,358144.0,358242.0,118514049118.0,2050905.0,2051066.0,130091331772.0,2574194064.0,38719473963.0,16127114923.0,72748701.0,91050743.0,301200946.0,2168.0,2551.0,3005.0,15947690238.0,25601262689.0,67.491
4,4,25,0.82,0.39,1,1,1,1,37,0,1,113,1,2,82,51,4,9,497,54,564,4,3,34,361,14,6,3,8,675.412,13964673.152,1297.092,104143950.525,2396.932,15.352,0.095,0.0,0.0,30.085,0.638,138190.375,59440.98,7499.985,16344.0,203037.0,1009660351.0,7453348721.0,955027660.0,955834136.0,438.0,530827.0,531341.0,137152144097.0,2208960.0,2209121.0,148463363004.0,2987602925.0,44877264777.0,18529581071.0,93081594.0,111095583.0,297760502.0,1970.0,1682.0,11338.0,18202603276.0,28156708815.0,108.827
7,2,81,0.65,0.55,0,0,1,0,82,1,1,58,0,1,33,47,9,8,715,23,57,15,2,77,241,10,7,7,1,309.215,8741966.38,824.405,71348969.265,2390.86,106.622,0.125,0.0,0.0,35.502,53.508,232131.53,127679.19,7499.985,9843.0,250647.0,935797677.0,7384772939.0,858985510.0,861386297.0,56.0,308678.0,308784.0,125862988261.0,2079660.0,2079826.0,139265760155.0,2681963646.0,41786955097.0,16848673149.0,90557136.0,85820467.0,307560113.0,0.0,0.0,847.0,17120845988.0,25261141674.0,68.852
7,3,38,0.62,0.67,1,0,1,0,90,1,1,86,1,4,86,144,4,9,946,33,69,32,0,39,263,4,7,6,4,308.908,8327216.435,756.888,81342494.778,2391.952,119.99,0.06,0.0,0.0,36.35,14.322,125793.112,71838.242,7499.985,9237.0,144054.0,774733216.0,6307034770.0,856945126.0,848530045.0,43.0,300496.0,300577.0,113253784172.0,2043744.0,2043899.0,127324652178.0,2583656260.0,37743810102.0,15198423744.0,72052615.0,96024559.0,295765761.0,0.0,0.0,1025.0,15785613954.0,22884191377.0,69.421
2,5,44,0.31,0.56,1,0,1,1,46,0,1,108,1,2,89,59,7,8,179,4,414,22,0,70,249,10,6,3,8,60.02,7520262.272,375.945,65091661.292,2380.681,24.102,0.055,0.0,0.0,33.342,0.232,131255.045,65883.464,7481.282,13927.0,147417.0,910185896.0,6451213826.0,857456994.0,841658036.0,42.0,317961.0,318065.0,128303101468.0,2056480.0,2056637.0,133956165082.0,2745304652.0,39963840844.0,16078798857.0,84213226.0,94235345.0,301809539.0,190.0,103.0,1130.0,16285087994.0,24188142617.0,72.682
7,2,126,0.56,0.45,0,0,2,0,10,1,1,122,1,6,16,78,3,8,865,126,665,4,2,71,473,11,6,7,8,302.688,8156049.89,766.502,78765679.855,2388.71,62.792,0.038,0.0,0.0,36.905,8.96,122779.328,71842.452,7499.985,13685.0,179920.0,1074801580.0,6802082810.0,906159540.0,880448846.0,44.0,340599.0,340702.0,133452136823.0,2137657.0,2137823.0,142095783905.0,3032475285.0,39695285130.0,16323368815.0,76271183.0,101483598.0,325417555.0,826.0,263.0,902.0,16446422496.0,27064989354.0,70.587
5,4,22,0.49,0.72,0,0,2,1,22,1,1,54,1,2,76,134,5,8,183,118,71,38,3,57,365,14,7,7,4,212.478,7865300.602,585.972,70465020.102,2381.74,11.738,0.022,0.0,0.0,35.37,9.81,125764.82,68856.96,7499.985,8679.0,145194.0,838402300.0,7098726210.0,908661905.0,911167395.0,44.0,588319.0,588421.0,123078452214.0,2068116.0,2068281.0,136840819924.0,2621198613.0,41349117170.0,17163267644.0,70088881.0,118929117.0,338275174.0,3218.0,2169.0,13165.0,17119651524.0,25857210611.0,67.357
8,6,19,0.35,0.48,0,1,1,1,30,0,0,91,0,5,64,200,6,3,216,87,785,24,2,78,410,11,6,5,5,343.745,8648605.045,975.595,72314059.282,2391.522,73.282,0.078,0.0,0.0,35.558,81.998,231808.0,128002.72,7499.985,9868.0,148689.0,817093934.0,6285983226.0,826888022.0,833366859.0,44.0,346946.0,347040.0,118752593593.0,2058136.0,2058300.0,133134113691.0,2516437552.0,39218999162.0,16078805293.0,77211614.0,93860563.0,297977262.0,8.0,18.0,685.0,16256622474.0,26218962271.0,70.83
6,5,35,0.86,0.71,1,0,1,1,71,0,0,75,1,2,78,142,3,7,760,49,728,34,0,46,449,2,4,2,5,261.283,8234519.822,773.482,78233981.692,2390.448,63.178,0.05,0.0,0.0,35.845,10.4,126804.33,70827.025,7499.985,9135.0,141703.0,841369382.0,6378516171.0,839829853.0,830458745.0,43.0,309580.0,309671.0,116355426071.0,2037285.0,2037440.0,126747447822.0,2674334719.0,39212324182.0,16059967305.0,73545986.0,79565667.0,313139165.0,652.0,791.0,1468.0,15502694518.0,24749861942.0,69.813
1,5,100,0.61,0.57,0,1,0,1,45,1,1,115,1,3,41,71,5,3,556,39,303,26,0,63,256,8,1,3,2,166.05,11737758.86,316.605,69288122.918,2375.738,6.155,0.05,0.0,0.0,29.115,0.04,148871.008,61289.032,7499.985,9952.0,150692.0,870851774.0,6499007960.0,835453662.0,828159397.0,48.0,341816.0,341911.0,118771881971.0,2063623.0,2063779.0,129921402090.0,2737521867.0,40105966395.0,16209463176.0,77692738.0,84648760.0,286670709.0,18.0,0.0,1346.0,15959983742.0,24552035233.0,93.639
3,3,25,0.61,0.71,1,0,1,1,80,0,1,52,1,4,66,83,9,7,635,126,855,12,3,58,136,5,1,4,3,147.272,8642100.46,598.608,77722950.812,2360.85,3.908,0.098,0.0,0.0,32.375,1.215,133714.438,63916.918,7499.985,9602.0,157966.0,806684939.0,6839640767.0,850411166.0,860173245.0,235.0,470413.0,470706.0,124339357186.0,2092148.0,2092309.0,140784834600.0,2565892155.0,42313283869.0,16767716862.0,88210168.0,96815711.0,314542351.0,12210.0,7729.0,13116.0,17189505962.0,24717106856.0,87.922
7,1,105,0.61,0.79,0,1,0,1,109,0,1,114,1,6,90,40,7,10,409,104,326,22,0,70,240,1,7,7,3,304.758,8393607.605,818.595,78685101.96,2391.092,94.868,0.085,0.0,0.0,35.332,11.502,135984.575,74175.465,7499.985,8643.0,146008.0,827857967.0,6857659820.0,867654620.0,862043828.0,45.0,309433.0,309530.0,117577861914.0,2047788.0,2047943.0,127505020023.0,2597720723.0,38662008899.0,16362598917.0,67087139.0,85601416.0,307248395.0,0.0,0.0,801.0,15984592795.0,25338636722.0,71.882
3,1,76,0.8,0.85,1,0,0,0,90,1,1,69,1,3,54,163,7,8,287,113,635,26,1,90,491,10,2,4,2,484.522,11492094.412,498.905,80805117.82,2376.04,12.1,0.058,0.0,0.0,36.7,0.04,133000.41,77159.63,7499.985,13479.0,149424.0,887566150.0,6329356183.0,849083777.0,858536564.0,44.0,345454.0,345547.0,121808337157.0,2059492.0,2059653.0,127656683629.0,2606362629.0,37783101757.0,15726097875.0,80241604.0,100344713.0,291024187.0,775.0,437.0,1411.0,15945630049.0,24322564657.0,85.691
3,5,26,0.55,0.44,0,0,0,0,26,0,0,81,0,2,67,19,4,9,498,62,888,43,1,83,461,2,5,2,6,510.372,11233515.242,460.272,75538114.408,2379.015,16.485,0.052,0.0,0.0,39.725,0.102,216925.79,142884.93,7499.985,11366.0,142503.0,837312460.0,6521748578.0,828223529.0,833739699.0,44.0,383268.0,383383.0,121402799198.0,2041779.0,2041937.0,132652877956.0,2656277626.0,39922822923.0,15943793047.0,80511015.0,89796945.0,297017404.0,520.0,327.0,3633.0,16232790056.0,24434038289.0,79.363
1,3,105,0.74,0.67,0,0,2,1,77,1,1,105,1,3,58,116,3,4,847,92,749,17,0,44,293,9,3,2,8,174.47,12022106.142,287.385,68640329.52,2376.275,7.138,0.042,0.0,0.0,29.515,0.085,137103.745,57518.035,7499.985,10865.0,154408.0,921348079.0,6906944750.0,900884420.0,900588009.0,43.0,331712.0,331809.0,123792908094.0,2072866.0,2073022.0,132761569888.0,2804361574.0,40627464994.0,17119913572.0,82878003.0,84687366.0,294854950.0,47.0,9.0,2067.0,16767101507.0,26791305557.0,95.651
8,6,115,0.58,0.55,0,1,0,0,62,0,0,128,0,5,68,60,6,3,733,58,894,44,2,85,251,12,5,6,3,345.918,8454817.708,922.085,73602737.96,2389.032,86.82,0.045,0.0,0.0,35.658,96.732,231734.73,128075.99,7499.985,9465.0,145800.0,923758281.0,6492028815.0,834968131.0,835289905.0,44.0,369956.0,370059.0,122431806882.0,2051448.0,2051612.0,134684573549.0,2665300881.0,39718299672.0,16159942135.0,74735702.0,100370052.0,304841889.0,0.0,0.0,542.0,16357466144.0,25650142170.0,69.384
5,1,61,0.68,0.8,1,0,0,0,64,0,1,61,1,2,110,151,4,10,819,68,226,12,1,60,394,12,5,3,8,216.658,7236479.928,591.808,70941847.18,2380.218,18.228,0.055,0.0,0.0,36.55,12.97,133303.237,76856.802,7499.985,9706.0,151593.0,843774500.0,6198739170.0,878660328.0,878851009.0,44.0,313208.0,313310.0,117170571314.0,2063216.0,2063374.0,127325112476.0,2753848918.0,39888888419.0,16482631502.0,70590488.0,99457688.0,284632978.0,0.0,0.0,1805.0,15292548288.0,25803821281.0,69.23
7,5,52,0.84,0.58,0,1,1,0,118,1,0,53,0,6,101,29,6,4,963,125,361,30,0,26,470,11,1,5,8,306.135,8134187.678,932.52,72069539.38,2374.108,31.63,0.05,0.0,0.0,35.35,30.902,232763.61,127047.11,7499.985,8981.0,145250.0,819252413.0,6443940317.0,833116348.0,851655296.0,61.0,333632.0,333758.0,115231612890.0,2046543.0,2046698.0,127064081596.0,2659219653.0,39566643609.0,16428979297.0,69616251.0,82717320.0,296611359.0,9.0,9.0,1911.0,15649073593.0,25334225889.0,86.584
4,2,100,0.72,0.84,1,0,1,0,75,1,1,16,1,5,118,16,6,4,361,47,267,19,1,44,453,11,4,2,9,182.21,7371873.602,549.712,71118657.968,2367.532,11.882,0.042,0.0,0.0,36.64,6.732,125200.39,72430.965,7499.985,9837.0,146348.0,838716538.0,6594212297.0,878441036.0,887229780.0,42.0,349144.0,349235.0,119063504116.0,2052114.0,2052271.0,129246521447.0,2686808071.0,40547876374.0,16448017638.0,68242606.0,91856996.0,284869683.0,1751.0,877.0,1828.0,15497708474.0,25924371558.0,65.953
4,4,98,0.5,0.34,0,0,0,0,81,1,1,50,0,3,114,82,3,6,716,26,759,45,2,88,302,3,5,5,7,639.432,12204684.89,564.858,82347725.142,2393.585,40.388,0.06,0.0,0.0,38.962,0.45,219700.71,140110.01,7499.985,13560.0,148174.0,959536028.0,6534234774.0,877139636.0,865907578.0,56.0,328472.0,328596.0,133667386639.0,2066924.0,2067090.0,143178992644.0,3014711068.0,43315276637.0,16798804649.0,90575749.0,99597723.0,320369844.0,18.0,123.0,724.0,16709487586.0,27235455947.0,71.002
7,5,37,0.44,0.48,1,1,1,1,24,0,1,44,0,5,113,52,2,6,893,98,958,27,1,76,334,8,6,6,5,302.418,7923619.545,821.245,72053565.182,2374.43,23.535,0.03,0.0,0.0,36.548,64.82,228332.99,131477.73,7499.985,9639.0,145575.0,767202599.0,6351100761.0,836972431.0,830778392.0,38.0,360218.0,360300.0,121381900417.0,2049204.0,2049365.0,131452547956.0,2763637852.0,40645199404.0,16250869938.0,74669195.0,82465086.0,285828462.0,93.0,46.0,2754.0,15834289315.0,24617478264.0,65.586
6,6,86,0.77,0.36,1,0,0,0,38,0,1,108,0,6,61,68,4,6,487,84,737,19,1,22,124,2,9,2,8,260.65,7499259.995,724.352,68502419.735,2372.262,25.96,0.028,0.0,0.0,36.288,54.09,229363.82,130446.9,7499.985,9372.0,147015.0,844467843.0,6263892945.0,862367924.0,851475953.0,44.0,339669.0,339755.0,116793128678.0,2052489.0,2052646.0,128551466442.0,2575396385.0,38893476717.0,16191257729.0,71979694.0,108990218.0,279046599.0,1347.0,498.0,1027.0,15736487163.0,24684549369.0,66.27
7,3,70,0.37,0.47,0,0,2,1,114,0,0,41,0,5,67,131,6,9,881,12,167,41,3,38,305,4,5,5,7,467.068,9069587.498,664.89,80308497.188,2368.705,9.468,0.038,0.0,0.0,76.0,0.505,86385.66,273425.06,7499.985,10609.0,143872.0,824397902.0,6426889436.0,860659699.0,853867039.0,93.0,432394.0,432533.0,118424525747.0,2061922.0,2062084.0,134548626127.0,2582247975.0,40939017937.0,16553155391.0,79217680.0,96207940.0,290260925.0,2034.0,1205.0,6292.0,16449744649.0,25043304351.0,94.228
4,2,93,0.46,0.54,0,0,1,1,122,1,1,102,1,5,126,191,4,9,540,37,354,25,1,75,460,4,7,6,3,176.958,7468250.738,501.005,70677175.228,2372.568,13.798,0.105,0.0,0.0,36.075,5.278,126351.43,71279.925,7499.985,8155.0,166863.0,770854371.0,6564450834.0,834831561.0,838798373.0,44.0,399541.0,399647.0,118550247515.0,2045874.0,2046035.0,133739837152.0,2720850306.0,39476275270.0,16364606656.0,70856739.0,95724862.0,302497981.0,473.0,362.0,2176.0,16249281837.0,25186199268.0,69.29
4,6,64,0.42,0.33,1,1,0,1,81,1,1,17,0,6,69,25,10,7,477,84,88,18,0,81,316,3,1,6,7,175.39,7280261.588,548.49,63951794.002,2371.295,15.105,0.068,0.0,0.0,36.662,29.205,227870.85,131939.87,7499.985,8859.0,147996.0,770001013.0,6270577980.0,809908390.0,821068470.0,48.0,320336.0,320431.0,112927641987.0,2055090.0,2055245.0,125909660646.0,2459691995.0,37750655978.0,15418627958.0,73002710.0,90497793.0,270024211.0,0.0,0.0,1847.0,15833283667.0,23016740196.0,73.692
1,3,13,0.4,0.82,1,1,2,1,116,0,0,103,0,5,12,40,4,7,156,25,490,34,1,41,319,11,8,4,2,47.07,7854146.93,255.66,52276053.712,2364.702,2.515,0.042,0.0,0.0,34.61,9.72,235264.51,124546.21,7499.985,6921.0,144179.0,974952674.0,6567176792.0,828377877.0,825224109.0,44.0,367586.0,367677.0,116356984911.0,2045064.0,2045221.0,126006974539.0,2670895341.0,37703045505.0,16031432086.0,61538752.0,81967489.0,267809708.0,19.0,0.0,850.0,15974491795.0,25194466745.0,84.57
7,3,34,0.67,0.33,1,1,2,1,90,1,1,108,1,1,126,116,6,6,633,101,820,19,0,53,313,10,3,5,2,306.53,8316982.19,774.3,76531315.46,2391.415,77.935,0.055,0.0,0.0,36.955,11.33,122751.25,71870.53,7499.985,9628.0,146598.0,893848057.0,6353175513.0,844454015.0,851237617.0,43.0,324105.0,324190.0,116186345144.0,2051254.0,2051409.0,130020067108.0,2589510563.0,37936862277.0,15496285207.0,74871087.0,76701342.0,265874142.0,19.0,29.0,803.0,16075856400.0,24176240834.0,69.315
6,1,46,0.33,0.78,0,0,1,1,34,0,0,34,1,3,8,136,4,9,273,32,189,37,2,24,270,11,5,1,7,264.41,8033685.268,715.742,79764547.295,2391.952,144.718,0.062,0.0,0.0,36.302,13.165,125917.5,71713.855,7499.985,9868.0,141456.0,876356823.0,6542974654.0,845295480.0,834384229.0,44.0,295239.0,295346.0,119859991519.0,2038549.0,2038707.0,127658455107.0,2830820639.0,40420171513.0,16158876407.0,69622541.0,90446830.0,291578888.0,0.0,0.0,897.0,15570230302.0,25275251692.0,67.463
5,2,35,0.42,0.63,0,0,2,1,86,1,0,115,1,5,59,104,2,8,762,125,691,16,1,26,497,14,3,1,7,219.305,7411158.198,599.638,71873268.22,2367.318,21.978,0.052,0.0,0.0,35.935,12.438,124679.028,69942.752,7499.985,9931.0,145660.0,861612311.0,6462166510.0,845114731.0,836350867.0,38.0,356383.0,356481.0,120350566647.0,2046777.0,2046933.0,130207744941.0,2645329477.0,39282632518.0,15984924301.0,75747715.0,104427177.0,285072410.0,556.0,525.0,2958.0,15913502658.0,24741953218.0,63.991
4,1,34,0.62,0.66,1,0,1,1,95,1,0,40,0,5,53,147,6,8,859,62,959,9,1,99,118,11,4,4,4,172.902,6970561.602,570.932,64192407.465,2369.055,8.972,0.05,0.0,0.0,36.498,31.35,228413.21,131397.51,7499.985,9433.0,154782.0,891832161.0,6515579515.0,846096142.0,853254830.0,44.0,326375.0,326486.0,119807518732.0,2071634.0,2071793.0,128047973215.0,2497643574.0,36940591254.0,15633896244.0,69815405.0,80243054.0,278181417.0,39.0,9.0,1323.0,16511595552.0,24331301762.0,70.959
2,2,9,0.46,0.79,1,0,0,1,119,1,0,22,0,4,115,193,3,5,738,21,945,33,3,50,167,8,9,6,7,95.972,8226405.3,501.482,67291121.603,2370.542,3.732,0.08,0.0,0.0,33.83,7.215,238064.52,121746.2,7499.985,8181.0,146319.0,849582140.0,6778588539.0,886449712.0,891227598.0,128.0,461057.0,461238.0,122546864833.0,2069697.0,2069861.0,141220909708.0,2609388979.0,42732248962.0,17263906222.0,74879279.0,93216580.0,309950895.0,2025.0,1009.0,4991.0,17056131178.0,26310381470.0,88.651
6,5,117,0.47,0.79,1,1,1,1,103,1,0,76,0,3,123,100,4,8,611,53,80,41,0,40,424,9,6,2,9,263.16,7670789.965,819.478,69881293.718,2390.43,66.955,0.09,0.0,0.0,34.728,55.708,234798.71,125012.01,7499.985,9158.0,141826.0,866086230.0,6241228664.0,840423205.0,829609537.0,43.0,317346.0,317450.0,117027189468.0,2038742.0,2038897.0,128581509423.0,2541155047.0,38828062437.0,16147822826.0,75112890.0,104524807.0,311503121.0,340.0,0.0,1416.0,15828552354.0,24754323611.0,74.776
6,5,34,0.58,0.65,0,0,2,0,88,0,0,112,1,3,43,15,8,4,791,60,241,36,3,54,387,14,2,6,9,264.098,8858649.975,1048.74,81792209.082,2372.818,16.118,0.095,0.0,0.0,33.495,2.698,129484.06,65137.72,7499.985,9185.0,144729.0,785430639.0,6703734734.0,821686587.0,817676746.0,101.0,593541.0,593681.0,121380829478.0,2060029.0,2060193.0,133087073848.0,2634233440.0,40111117089.0,15912796097.0,74881063.0,97133622.0,291115836.0,6162.0,4204.0,15601.0,17100024860.0,23560704832.0,83.76
2,3,64,0.54,0.37,1,1,2,1,106,0,0,98,1,1,31,24,3,4,901,72,117,46,1,42,146,4,3,5,9,1289.23,24836047.608,512.49,109803188.11,2401.705,18.62,0.095,0.0,0.0,22.912,0.148,149973.888,44647.892,7499.985,14150.0,197104.0,827091227.0,6653631935.0,873917696.0,871041762.0,51.0,376466.0,376570.0,125013785212.0,2064430.0,2064592.0,129878464538.0,2864249332.0,40168271931.0,16388240608.0,87160712.0,99385572.0,284675379.0,161.0,18.0,2857.0,15970338484.0,25059677947.0,109.034
2,4,78,0.32,0.85,0,0,1,1,74,1,0,56,0,6,33,62,10,9,737,61,523,38,2,24,180,6,2,8,4,88.37,7270103.282,321.758,57462863.61,2383.12,9.272,0.045,0.0,0.0,35.142,17.755,233390.28,126420.44,7499.985,8274.0,146624.0,914764973.0,6616895710.0,858048977.0,850332300.0,46.0,312031.0,312122.0,121727681006.0,2054517.0,2054684.0,138308800041.0,2533082751.0,40290614470.0,16039076759.0,83387292.0,94013635.0,293301922.0,0.0,0.0,939.0,16092816395.0,26997582181.0,72.393
4,1,32,0.82,0.43,1,1,0,1,31,0,0,68,1,2,80,114,8,7,356,46,1005,48,2,96,359,7,8,2,3,646.848,13372030.948,626.28,87532414.955,2399.475,114.63,0.118,0.0,0.0,40.985,0.06,124035.87,86124.17,7499.985,13087.0,145105.0,988634542.0,6576766384.0,871582001.0,873513416.0,44.0,299488.0,299599.0,128621832187.0,2052685.0,2052845.0,135864049101.0,2710410573.0,40938521482.0,17059390153.0,90971307.0,93634803.0,301514419.0,0.0,0.0,871.0,16513585355.0,26736048822.0,74.324
4,2,59,0.72,0.6,0,0,0,0,42,0,0,73,1,4,116,134,3,5,207,19,320,28,3,81,438,14,5,7,9,217.685,8704273.568,809.365,82323942.54,2373.122,12.688,0.11,0.0,0.0,27.92,1.468,151465.762,58694.278,7499.985,8290.0,148045.0,841051312.0,6955042213.0,872726167.0,881704728.0,269.0,496169.0,496490.0,121673830788.0,2069318.0,2069483.0,137490926416.0,2652426237.0,41050909543.0,16811288747.0,68377983.0,104151984.0,294790657.0,9523.0,3362.0,8198.0,16518268382.0,25370740265.0,90.188
3,2,56,0.68,0.77,0,0,1,0,60,0,1,20,1,1,31,102,4,9,770,36,412,13,0,65,258,4,9,2,7,504.09,11890096.142,475.194,86335686.329,2398.509,66.254,0.04,0.0,0.0,37.396,0.03,123249.808,73888.701,7481.282,12080.0,228440.0,929446385.0,7354039004.0,929492642.0,917964686.0,55.0,289484.0,289592.0,123805715660.0,2080258.0,2080415.0,132059092220.0,2792640703.0,41172063892.0,16691295382.0,77805982.0,97556371.0,296965440.0,0.0,0.0,658.0,16263243635.0,25777515137.0,88.816
6,6,101,0.51,0.84,0,0,0,1,4,1,1,25,0,2,101,59,10,4,861,85,224,17,2,48,442,11,5,8,9,259.721,7477984.279,735.269,69338083.544,2389.933,45.893,0.03,0.0,0.0,35.751,50.948,230303.222,128610.214,7481.282,10334.0,153542.0,947785146.0,6393008274.0,844017081.0,837468912.0,44.0,303367.0,303460.0,119349049388.0,2072187.0,2072353.0,125754559043.0,2562824002.0,38296593081.0,15692426359.0,69968454.0,80410188.0,266817195.0,0.0,9.0,502.0,15337896705.0,24766461881.0,73.135
6,4,86,0.42,0.36,1,1,1,0,124,0,0,17,0,2,128,137,7,8,261,72,778,42,2,42,308,8,8,8,4,269.048,7782338.935,772.672,70466282.7,2392.598,81.025,0.08,0.0,0.0,34.935,61.535,234142.18,125668.54,7499.985,9518.0,148037.0,796019279.0,6225776030.0,839903319.0,845260439.0,39.0,289461.0,289551.0,123063347202.0,2057897.0,2058064.0,133530138771.0,2599599627.0,40279555257.0,16143934768.0,73849351.0,103449123.0,291029970.0,1166.0,473.0,772.0,15842172439.0,26897151179.0,66.566
5,3,122,0.46,0.8,0,1,1,1,67,1,1,119,1,6,112,26,9,5,230,124,765,44,0,75,495,12,8,3,9,218.31,7556375.545,608.82,73835715.07,2388.37,86.072,0.06,0.0,0.0,36.725,11.058,125063.025,72568.33,7499.985,9970.0,142785.0,877788115.0,6606962935.0,879432488.0,850372907.0,37.0,313398.0,313484.0,121215784713.0,2043090.0,2043245.0,133468733107.0,2669223505.0,40203335772.0,15980086931.0,71629278.0,86010015.0,294044327.0,286.0,9.0,735.0,15804464747.0,24684039510.0,65.731
1,5,29,0.59,0.41,1,1,1,0,27,0,1,111,0,2,10,160,6,10,190,8,161,17,1,49,134,4,5,8,5,387.78,16371245.415,350.202,77031626.185,2379.168,6.762,0.045,0.0,0.0,30.032,0.042,251745.24,108065.48,7499.985,13126.0,156377.0,915889216.0,6674206339.0,837171838.0,855472127.0,44.0,351891.0,351981.0,126997408860.0,2084197.0,2084362.0,131088834650.0,2836066052.0,40105254151.0,16399480780.0,87595238.0,94775008.0,315566383.0,223.0,229.0,1469.0,16267105022.0,25656409708.0,87.697
5,3,18,0.34,0.51,1,0,2,0,7,1,0,123,1,6,59,62,2,8,523,85,355,33,3,34,267,5,5,3,5,531.738,9919112.372,1711.698,87090706.528,2369.36,11.338,0.048,0.0,0.0,74.12,595.188,50387.855,144233.925,7499.985,9773.0,155780.0,910055134.0,6734035553.0,874927010.0,863578986.0,608.0,517334.0,517988.0,117941672560.0,2086121.0,2086281.0,133842772530.0,2620896064.0,41549215027.0,16764551864.0,82013683.0,102538438.0,302652756.0,8.0,120.0,12200.0,16333814862.0,25279250068.0,144.621
8,4,110,0.87,0.87,0,0,1,0,3,0,0,69,0,5,79,102,3,9,955,48,138,45,3,96,496,13,5,5,6,677.27,11098231.098,1281.33,91424296.812,2372.048,20.352,0.068,0.0,0.0,70.682,23.998,105489.06,254321.66,7499.985,8975.0,330416.0,983579314.0,8027339761.0,967773289.0,972974155.0,308.0,614333.0,614717.0,125228456814.0,2060601.0,2060763.0,140453863808.0,2811012626.0,43139944719.0,18509100204.0,75010831.0,96782943.0,306393640.0,981.0,920.0,15229.0,17701231783.0,28450393721.0,118.907
6,2,126,0.53,0.85,1,1,1,1,95,0,0,69,1,3,59,97,2,9,876,117,259,2,2,25,166,9,8,5,5,276.665,8223218.665,743.52,79390492.27,2390.985,100.142,0.04,0.0,0.0,35.248,11.34,127982.545,69648.81,7499.985,13841.0,336982.0,1195210796.0,7887228069.0,958657275.0,950051063.0,61.0,300507.0,300624.0,122620221887.0,2213544.0,2213708.0,128218382451.0,2887830587.0,41150422618.0,17691232655.0,88463972.0,101567391.0,313148039.0,0.0,0.0,1123.0,17687959552.0,27649046128.0,68.901
7,4,62,0.76,0.73,1,0,1,1,105,0,1,28,1,3,47,168,6,7,814,98,1004,30,0,76,270,6,1,6,2,304.61,8102243.435,690.585,79920349.94,2387.222,41.345,0.038,0.0,0.0,36.502,14.175,125440.938,72190.418,7499.985,9319.0,144887.0,849367346.0,6419808603.0,824821346.0,820404137.0,43.0,327458.0,327559.0,116541647308.0,2047861.0,2048015.0,125767473830.0,2532435856.0,38161857269.0,15809267776.0,68907361.0,100179092.0,298993910.0,82.0,57.0,1138.0,15771596214.0,23919403167.0,68.457
