spark_executor_cores,spark_driver_memory,spark_default_parallelism,spark_memory_fraction,spark_memory_storageFraction,spark_storage_replication_proactive,spark_broadcast_compress,spark_io_compression_codec,spark_rdd_compress,spark_reducer_maxSizeInFlight,spark_shuffle_spill_compress,spark_speculation,spark_broadcast_blockSize,spark_shuffle_compress,spark_executor_memory,spark_shuffle_file_buffer,spark_storage_memoryMapThreshold,spark_locality_wait,spark_task_maxFailures,spark_shuffle_sort_bypassMergeThreshold,spark_kryoserializer_buffer,spark_memory_offHeap_size,spark_scheduler_revive_interval,jvm_gc_collect,jvm_gc_timeratio,jvm_max_gc_pause,jvm_max_tenuringThreshold,jvm_new_ratio,jvm_par_gc_thread,jvm_survivor_ratio,Executor_Deserialize_Time,Executor_Deserialize_CPU_Time,Executor_Run_Time,Executor_CPU_Time,Result_Size,JVM_GC_Time,Result_Serialization_Time,Memory_Bytes_Spilled,Disk_Bytes_Spilled,Local_Blocks_Fetched,Fetch_Wait_Time,Remote_Bytes_Read,Local_Bytes_Read,Total_Records_Read,migrations,context-switches,cache-misses,cache-references,branch-misses,branch-load-misses,major-faults,minor-faults,page-faults,cycles,raw_syscalls_sys_enter,raw_syscalls_sys_exit,instructions,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,LLC-load-misses,LLC-store-misses,LLC-stores,node-load-misses,node-store-misses,mem-loads,mem-stores,branch-loads,run_times
#huge
3,2,64,0.78,0.61,0,1,1,1,29,0,0,118,1,2,88,148,2,7,822,13,268,17,1,88,168,3,9,1,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9677.333,133552.667,918346031.0,6404117728.333,881654061.0,887699937.0,42.0,399532.333,399653.0,136264413319.0,1913416.0,1913575.0,138190927000.0,2962412708.667,41511557396.667,17108345287.667,93251613.667,128634755.667,358038351.0,249.0,174.0,2443.333,16500159168.667,26543033309.667,66.154
3,3,23,0.32,0.86,0,1,0,0,108,1,0,124,1,4,54,77,8,10,814,75,716,24,1,29,159,7,8,2,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9071.0,125498.333,903119812.667,6312875432.667,877626545.667,875511894.333,38.333,479937.333,480034.333,131972786239.0,1892427.333,1892584.333,136923499312.0,2937399013.667,41407445898.667,17159152507.0,85044526.333,116376563.333,322595074.333,0.0,172.0,1807.667,16615895005.0,26567156716.0,51.158
2,6,119,0.81,0.84,1,0,1,1,9,1,1,60,0,5,62,167,10,5,975,88,928,32,1,70,311,3,3,5,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9372.333,124064.667,850147116.667,6277068330.667,846440143.667,842191270.667,34.0,369938.667,370030.667,127442934129.333,1892541.667,1892702.333,132164326478.0,2770623768.667,39998354839.0,16337834656.667,86087760.0,108140281.333,317274786.667,1291.667,976.0,2596.667,16113159208.667,25522247458.667,40.44
2,4,114,0.32,0.55,0,0,1,0,73,0,1,94,0,2,109,67,5,9,878,113,470,49,3,28,163,2,2,7,6,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11545.667,128551.0,976105799.0,6530189183.0,913739746.667,919101717.0,46.0,398507.667,398614.333,146993844009.333,1933622.333,1933790.0,143572106593.0,2903920058.667,44167045803.0,18025224537.333,111624206.0,135810288.667,359997246.333,50.0,12.333,1634.0,17345320970.0,27459718065.0,46.777
4,5,11,0.37,0.72,0,0,0,0,110,0,1,57,0,2,59,145,6,3,304,26,693,38,2,83,210,3,2,8,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9802.0,126699.667,849405835.0,6180325218.0,838659505.333,841871187.0,36.0,298605.333,298705.667,136405344151.667,1893417.667,1893586.667,134981133873.0,2898580936.667,40698384395.0,16488426151.333,95497196.333,129991586.667,343092530.333,33.333,0.0,1184.667,16211247960.667,26301842464.333,40.315
2,2,61,0.78,0.64,0,1,0,1,51,0,0,25,1,5,107,99,10,4,616,62,606,45,1,23,347,5,7,3,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9555.667,124985.667,832325269.333,6215699154.0,858571737.667,864293115.333,38.0,323474.0,323566.0,125402676126.333,1895403.0,1895561.667,132883176137.333,2705580821.667,40516319086.333,16535153663.333,79386022.667,102569478.333,304796203.333,71.333,12.333,1688.333,16040336029.333,25720543936.0,51.376
6,5,38,0.7,0.82,0,0,1,0,4,0,1,104,1,6,51,23,3,10,984,34,733,28,2,53,355,9,3,4,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9368.0,124751.333,938767919.667,6415419521.667,856358584.0,863496389.667,38.0,368548.333,368645.667,140509301823.667,1891311.667,1891473.667,146825114561.667,3113492806.667,44554615497.0,17586718706.0,99167186.333,145695585.333,350018433.0,15.667,0.0,800.667,17100898033.0,28752443425.0,41.547
2,3,124,0.82,0.43,0,1,1,1,14,1,1,64,0,4,82,91,5,8,673,59,721,41,2,68,109,10,2,5,6,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,10329.333,127530.0,896853962.333,6350710719.333,858371789.667,860437749.667,34.0,298149.667,298242.0,133516413375.0,1904107.333,1904271.667,141470736945.333,2833781806.0,42441475211.333,17029003472.333,90370640.333,121348339.0,332407035.667,303.0,242.667,1734.0,16614815510.667,27331440608.333,40.844
1,4,93,0.59,0.77,0,0,1,0,34,1,1,121,0,5,34,176,10,10,691,31,442,34,2,50,318,9,7,2,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9040.667,130124.0,999957599.0,6391389771.333,870987541.667,871325989.333,40.0,339332.0,339424.667,130547756911.333,1910697.667,1910857.667,141492542607.667,2877309976.0,42289596590.0,17215855656.667,93631770.333,113597421.333,316410347.0,77.0,40.667,916.333,16799852135.333,27809935310.667,42.849
1,5,80,0.87,0.63,1,0,2,1,123,0,1,72,1,6,120,115,8,6,395,85,195,7,1,37,428,14,9,5,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,10618.333,137056.0,982000341.333,6618205030.333,870530155.667,868538949.667,41.0,369162.667,369262.333,131392686717.0,1929248.333,1929409.333,138945411631.667,2929550278.667,41511054140.333,16702152326.667,87175592.667,96127326.0,304614440.667,178.333,111.667,721.333,16874237899.667,26705087069.667,42.701
3,4,45,0.6,0.53,0,1,1,1,116,1,1,7,0,5,43,179,5,4,127,97,957,3,2,94,460,6,7,4,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,12719.667,147029.0,994802924.667,6700576977.333,873649117.667,887539235.333,36.0,300093.333,300202.333,139568047936.333,1952405.0,1952566.667,143332409446.667,3158703704.667,43787248494.333,17732797141.333,100310246.667,114616385.0,328262695.333,66.667,18.667,749.667,17089625557.0,28020042082.0,40.56
6,1,16,0.38,0.47,0,1,2,1,60,1,1,112,0,4,111,60,8,4,296,54,645,7,1,30,266,13,8,6,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9972.667,131332.333,925062132.667,6371633869.0,897195520.667,885634143.333,45.0,389932.333,390032.667,138713590715.0,1908506.0,1908668.0,138793071188.333,3002252938.0,42417233714.667,16697450666.0,93721455.0,117000067.667,331285522.667,234.667,205.667,1827.333,16865908668.333,26432282325.0,41.777
5,1,105,0.55,0.83,1,1,1,1,21,0,0,60,0,4,3,71,8,8,921,4,965,44,0,48,124,8,7,2,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9429.333,123934.667,943032642.667,6454511098.0,867781931.667,873329507.333,37.0,312082.0,312181.667,133746004648.0,1890497.667,1890653.333,138807120478.667,2993958216.667,41883176126.667,16878372339.333,93187108.667,111183744.0,313674133.333,15.667,6.0,952.333,16803149833.0,26853070164.0,54.004
4,1,71,0.6,0.7,0,1,1,1,45,1,0,52,0,4,91,53,5,9,454,27,33,25,2,76,114,8,4,3,6,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9878.0,127330.333,957590795.667,6569805285.667,866108477.0,860330464.0,44.333,319366.667,319474.333,140024324567.333,1898229.667,1898390.333,147097393358.333,3001564433.667,43657242023.0,17061387603.333,95051941.333,109289172.333,322842600.333,6.0,3.0,745.333,16861094807.667,28077658554.667,52.784
5,2,29,0.89,0.32,1,0,2,1,53,0,0,3,0,4,63,51,6,5,384,42,942,11,2,52,222,9,4,2,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9204.667,129915.0,880315189.0,6603944528.333,875931141.333,872584693.333,44.0,293356.333,293463.333,133410837371.667,1906632.333,1906792.0,142233556451.0,3079000833.0,43186277346.0,17300299459.333,88833502.667,99937730.0,299173135.667,208.667,48.0,885.333,16991205045.333,28044374631.333,50.701
3,6,34,0.68,0.66,0,1,1,0,122,1,1,111,1,4,67,63,3,9,793,69,551,17,2,95,413,14,6,7,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11067.667,129763.0,969581393.667,6400879002.333,863713984.333,865699703.667,36.333,353311.333,353417.333,137919338194.0,1909125.0,1909291.667,141224358634.0,2905996604.0,42623461304.333,16928848280.667,92640776.333,124785264.0,336401408.0,189.667,76.0,1212.667,16720610652.333,27556274332.333,40.814
4,2,75,0.35,0.83,0,1,2,0,76,1,0,108,1,3,13,119,7,7,378,118,612,16,2,89,251,4,8,4,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,10696.667,135313.333,995014573.0,6592717727.667,880466226.0,884287785.667,38.333,360658.667,360775.333,142463529715.667,1923097.0,1923260.333,143760394670.0,3119446223.0,43762051207.333,17513204406.0,108135727.333,128245981.667,334640847.667,40.667,12.667,1049.0,17159714586.333,28348105621.0,66.067
7,5,35,0.79,0.5,0,0,1,1,97,1,0,17,1,6,92,137,7,7,598,24,791,46,1,21,188,4,4,7,1,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,7430.0,121843.667,833037956.0,6111195645.667,871804712.667,869992306.667,40.667,307824.0,307919.0,129874812915.333,1884905.0,1885068.0,132172438036.667,2813836636.333,40871968964.667,16706936941.0,81812465.333,105431845.0,311818378.0,51.0,70.667,786.667,15897072593.333,26191685310.0,50.654
2,3,102,0.36,0.38,1,0,1,1,19,1,0,88,1,6,38,82,6,8,910,123,357,20,3,87,477,7,4,2,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9607.333,128142.667,935184079.0,6752128411.333,930215326.0,934947623.0,39.0,585539.333,585629.667,139211625452.333,1919182.0,1919341.333,144201623097.0,2929631029.0,44228430608.333,18139416530.333,90667316.667,131119479.667,351064715.333,6295.667,4151.333,13526.333,17488900182.0,27801532760.667,51.649
5,2,59,0.76,0.43,0,1,1,1,75,0,1,18,1,5,45,18,5,9,104,66,391,41,0,97,387,5,7,5,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9468.333,122549.667,826453875.333,6157958916.0,845163386.0,852298266.0,34.0,264776.667,264876.667,125487871875.333,1888268.333,1888424.333,131100308879.667,2732617633.667,39643658290.0,16452508967.333,82593750.667,98071151.333,283056736.667,163.667,72.333,661.0,16124836090.667,25528762667.667,39.505
2,6,32,0.84,0.75,1,0,1,1,5,0,1,91,0,3,121,124,9,6,935,55,997,11,0,33,312,8,7,1,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11194.333,127768.0,979660514.667,6314369919.333,881852272.0,881656306.667,35.333,302516.333,302615.667,136474276451.667,1899562.0,1899719.333,136202982460.333,3011812046.333,40967535651.333,16791391540.0,102457184.667,124147165.333,323108510.333,3.0,0.0,1186.333,16640719784.667,26659697354.0,40.125
2,6,73,0.44,0.31,0,0,2,1,40,1,1,89,0,2,9,155,6,6,895,111,742,48,2,78,184,4,6,8,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11822.0,128545.333,989059065.0,6350079728.667,888928970.0,884559581.667,42.0,344709.0,344817.0,147211370232.667,1905546.0,1905715.0,144148818260.0,3060906350.667,42948260952.667,17410529233.333,107470329.667,127721615.667,338983492.667,147.667,138.333,1162.667,16755829385.667,28538716466.333,43.38
5,2,115,0.68,0.59,1,0,1,0,12,0,1,67,0,3,53,142,6,4,758,79,813,22,2,77,493,11,4,5,6,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9737.333,125552.667,912502070.333,6378538122.667,870690763.667,871993836.667,36.0,324360.0,324459.333,137406150556.667,1894251.667,1894416.0,143571862659.333,3054703419.0,43534591070.667,17479419879.333,97676345.0,115836106.667,322489086.0,270.0,109.333,869.0,16601174901.667,28064936290.0,39.488
5,3,46,0.77,0.37,0,0,0,1,61,1,0,48,0,2,13,191,9,4,441,78,828,36,2,35,137,7,3,4,1,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8981.0,125888.333,943841432.667,6462114058.667,876099753.667,885218739.667,38.0,331508.667,331610.667,135307218762.333,1897238.0,1897400.0,142639720326.333,3018017675.667,43308398751.333,17472890412.667,94309555.0,119163258.0,338722649.333,516.0,90.0,1801.333,17030743677.667,28323800506.667,51.675
8,4,63,0.34,0.77,1,1,1,1,90,0,1,30,1,3,64,68,2,8,275,19,48,5,0,79,238,7,6,5,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8941.0,132799.667,944539817.0,6473193515.0,881865436.333,891262470.333,34.0,281547.0,281644.667,134365901832.667,1913295.0,1913450.333,135442155204.333,3007629297.333,41937207847.333,17115910551.0,92920192.333,109123287.333,318616878.667,3.0,0.0,2024.0,16661715552.333,26848051567.667,38.026
4,5,31,0.38,0.81,1,1,1,1,114,0,0,55,0,3,77,103,3,8,844,9,898,48,2,34,365,3,7,5,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9559.667,130418.333,927384716.333,6489269046.333,875560247.0,885161099.667,40.667,349791.0,349916.667,141769935988.667,1911659.333,1911826.0,144656901890.667,3056195490.0,43840151675.0,17643315426.333,100681454.667,126770721.667,344187137.667,218.667,3.0,742.667,17049149789.333,27961495312.0,62.483
6,1,37,0.33,0.8,0,1,1,0,104,0,0,108,0,3,106,157,4,6,263,116,573,21,0,41,322,14,5,2,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,8411.667,124867.333,934934750.667,6384701221.333,872145674.0,877153629.333,37.0,311315.667,311410.0,132259464129.0,1895690.0,1895845.667,136884828458.0,2988230894.0,42078310940.0,17266301347.333,96873048.0,115017209.333,317116427.333,9.333,9.0,646.0,16712521261.333,26843947826.667,52.344
1,2,91,0.44,0.58,0,1,2,0,45,0,1,54,1,4,125,44,3,7,546,7,336,4,0,91,383,4,3,7,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,10450.333,142183.0,942018018.0,6696780147.667,884841844.0,878783806.667,35.667,275066.0,275162.667,126420672588.0,1944402.0,1944557.667,136999041951.0,3002537716.667,41901846524.0,16852241569.333,85400785.667,98763155.667,313462985.0,6.0,12.667,2352.333,16773204659.667,26194116305.667,40.549
3,6,109,0.73,0.8,1,1,2,1,99,1,0,119,1,1,118,106,5,5,997,11,220,13,3,29,129,2,2,3,7,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9979.333,136649.333,985829291.667,6930029645.667,940462480.333,943883067.0,41.333,409036.0,409147.0,146194989492.0,1966718.333,1966880.333,147118454412.333,2876510619.333,44871080547.667,18359906785.333,108904063.333,129228182.0,355134952.667,586.667,350.0,1703.0,17837454298.333,28069830577.0,65.801
5,1,53,0.81,0.46,1,0,1,1,87,0,1,41,1,1,104,30,4,4,492,40,1004,15,0,32,173,2,8,3,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9095.667,124483.667,923503557.333,6326658815.333,862737802.333,870997895.667,35.667,293527.667,293624.0,131098530068.667,1892064.667,1892220.0,135443069270.667,2992725252.667,40979531733.0,16585549054.333,90188196.667,101705368.0,306103848.667,368.0,240.667,661.667,16719407408.333,26514973601.667,39.994
8,5,40,0.4,0.75,0,1,0,0,33,1,0,66,1,3,7,64,8,5,480,69,834,10,0,80,214,5,3,6,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9394.0,129973.333,921625873.0,6404450406.0,866808504.333,861896008.667,37.0,310481.667,310586.333,133514526621.0,1906210.667,1906366.667,136302271938.0,2981461901.667,41245210070.0,16772150414.0,88646463.333,110552029.333,331486995.0,135.667,27.667,1367.0,16649716562.667,26649740251.667,52.683
3,6,42,0.69,0.54,1,1,1,0,12,1,1,97,0,3,56,183,9,4,744,31,704,39,0,44,497,10,6,3,4,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,10672.333,122796.667,939578737.333,6278309290.333,862992318.0,864179929.333,34.0,299530.333,299626.333,134962845708.0,1887009.0,1887166.667,134214358426.0,2894568558.333,40597239275.667,16580781875.333,102583621.0,117525556.0,314222593.333,3.0,6.0,657.333,16612210692.667,26038217181.667,40.669
6,2,70,0.73,0.87,1,1,0,1,94,0,0,11,0,3,68,72,3,5,776,109,766,12,1,80,376,12,5,4,1,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9821.0,129247.333,882861875.333,6472510379.0,878334644.333,880155803.333,40.0,355744.333,355839.0,137847680156.0,1904327.667,1904487.0,139094487860.0,2885886315.333,41947929522.667,16944376028.0,92231081.667,117574068.667,335173454.0,658.333,485.333,2929.0,16697887049.333,26475688649.333,53.29
5,2,57,0.88,0.65,0,1,1,1,24,0,0,8,0,3,83,26,4,10,610,48,124,44,1,38,487,8,5,1,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9209.667,122772.667,822226578.333,6197456104.667,853732253.0,857732737.667,40.0,338810.333,338909.333,128224314774.0,1889845.667,1890002.0,132899152551.0,2794104368.0,40199415346.667,16497859168.0,79052026.333,105077541.667,312170902.333,6.0,0.0,2482.333,16304301042.0,25702403348.667,53.048
2,3,52,0.88,0.85,1,1,2,1,67,1,1,33,0,2,23,43,9,8,887,37,78,38,3,98,475,6,6,5,3,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11313.0,136649.667,968945359.333,6632918791.667,912166126.0,916488049.667,55.0,568605.0,568716.333,147687207139.333,1915154.333,1915319.333,142190520154.667,2894952069.667,43961809767.333,18036776841.667,107365514.0,124482190.0,358529427.333,3903.667,2276.0,11251.0,17142235015.333,27506396880.667,47.12
6,1,97,0.61,0.4,1,0,2,0,83,0,0,20,0,5,70,4,7,6,204,10,166,25,2,86,443,10,2,3,9,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9600.333,125888.333,900365278.0,6324893446.667,867403066.333,880600808.667,38.0,298348.0,298461.333,139776048768.667,1897333.0,1897494.0,147651099216.667,3065996402.333,44476285567.667,17531431321.333,97617788.667,114854029.667,333411921.0,154.0,109.333,1268.667,16995017592.333,28917618826.667,53.282
5,5,30,0.65,0.63,1,1,0,0,2,0,0,27,1,5,66,128,7,9,250,107,294,8,1,42,421,5,5,4,2,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9698.667,134342.667,929396806.0,6333343972.0,884227719.667,890699702.667,38.333,336327.667,336427.0,133067290718.667,1919165.0,1919325.0,136204735611.333,2920300921.0,40418839910.667,17088826539.333,87718020.0,115551049.667,329527010.333,176.667,93.333,1419.333,16795560046.333,26486331305.0,52.864
6,4,125,0.43,0.52,0,0,0,0,86,0,0,86,1,2,15,152,3,4,501,102,872,27,2,75,324,11,3,1,6,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9192.667,125108.667,916973378.333,6368880103.0,872950382.667,861304664.667,38.0,364268.333,364377.0,136443941585.667,1894912.667,1895071.0,145636012198.667,2951015813.0,43361484790.667,16979011538.0,94771672.0,117443428.333,334776924.333,216.333,661.0,4012.0,17007231351.0,27307787125.333,53.344
2,2,78,0.5,0.79,0,0,1,0,106,1,0,39,1,1,117,160,5,8,539,42,664,33,1,22,275,4,5,3,5,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,11612.667,135359.333,915429456.0,6259639011.333,875769758.0,869403193.333,57.333,365975.0,366109.0,138596648582.667,1931109.0,1931268.0,135655099687.0,2896647682.333,41080468743.333,16779246474.333,98771968.333,123501638.333,332103994.0,1630.0,1001.333,1982.667,16373788195.0,26246240868.0,93.955
4,3,12,0.83,0.32,0,0,0,0,66,1,1,81,1,6,40,133,6,6,970,38,116,50,3,66,457,15,5,2,8,995.287,12376671.456,17001.948,3838446783.331,1519.522,9029.294,0.029,55155079.103,3226123.25,6.375,5130.963,8904348.257,4441396.228,1198796.206,9213.667,120689.333,914804877.667,6535908639.0,908773645.333,915522163.667,38.0,600431.333,600528.667,139962387644.333,1898276.667,1898436.333,140828730139.333,2876270985.333,43270739340.0,18071902649.333,98668459.667,130694673.333,341532433.667,74.333,267.667,12311.333,17318992520.333,27817744558.0,40.747
